着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,イニッツィオ,牡2,55,菅原明良,1:17.8,,21.9,6,494(0),[東] 稲垣幸雄
2,5,9,ニジュウダンサー,牝2,54,横山武史,1:18.2,2.1/2,5.2,3,464(0),[東] 尾関知人
3,7,14,グッジョブ,牡2,55,戸崎圭太,1:18.9,4,5.6,4,436(0),[西] 牧浦充徳
4,8,15,ニシノサキュバス,牝2,54,野中悠太,1:19.4,3,28.2,7,492(0),[東] 上原博之
5,5,10,プリンスメーカー,牡2,52,原優介,1:19.4,ハナ,133.0,15,442(0),[東] 加藤和宏
6,8,16,グランファラオ,牡2,55,Ｍ．デム,1:19.5,1/2,2.9,1,496(0),[西] 高橋義忠
7,3,6,デアシュトゥルム,牡2,55,岩田康誠,1:19.6,1/2,4.9,2,440(0),[西] 吉田直弘
8,4,7,ミスファイト,牝2,54,黛弘人,1:19.9,2,48.8,9,460(0),[東] 和田雄二
9,2,4,ナムラアダム,牡2,53,小林凌大,1:19.9,クビ,122.9,14,424(0),[東] 石栗龍彦
10,4,8,デルマツキダシ,牡2,55,三浦皇成,1:19.9,アタマ,13.8,5,448(0),[東] 深山雅史
11,7,13,フェイマスドクター,牡2,55,松岡正海,1:20.3,2.1/2,45.4,8,462(0),[東] 中川公成
12,6,11,イナホ,牝2,52,山田敬士,1:20.5,1,200.0,16,446(0),[東] 小桧山悟
13,1,1,マーゴットバモス,牡2,55,丹内祐次,1:21.0,3,83.3,13,498(0),[東] 伊坂重信
14,1,2,ワイワイスマイル,牡2,53,永野猛蔵,1:21.0,クビ,55.5,10,484(0),[東] 天間昭一
15,3,5,ティトルタトル,牡2,55,伊藤工真,1:21.0,ハナ,62.1,12,472(0),[東] 金成貴史
16,6,12,キャットナップ,牝2,54,菊沢一樹,1:21.2,3/4,57.0,11,438(0),[東] 田中剛
