着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ジョンソンテソーロ,牡3,54,戸崎圭太,1:24.0,,5.3,3,498(+10),[東] 田中博康
2,2,3,セブンダートオー,牡3,54,Ｍ．デム,1:24.5,3,7.2,5,492(+2),[東] 奥村武
3,7,13,ニルアドミラリ,牡4,57,坂井瑠星,1:24.6,1,5.4,4,566(+4),[東] 和田正一
4,1,1,バルミュゼット,牡3,54,菅原明良,1:24.7,クビ,11.5,6,504(-2),[東] 岩戸孝樹
5,6,11,カンザシ,牝3,52,野中悠太,1:24.7,ハナ,4.3,2,488(0),[東] 宮田敬介
6,1,2,ラッキーミーティア,牝3,52,宮崎北斗,1:24.8,1/2,255.2,15,458(+2),[東] 伊坂重信
7,5,9,スリールサンセール,牝3,52,三浦皇成,1:25.2,2.1/2,31.8,8,458(0),[東] 田中剛
8,8,16,ジュラメント,牝4,55,丸山元気,1:25.3,3/4,59.4,10,452(0),[東] 根本康広
9,7,14,エコロワカ,牝4,52,横山琉人,1:25.4,3/4,172.4,14,456(-12),[東] 深山雅史
10,3,6,イカロス,牡3,54,武藤雅,1:25.5,アタマ,114.0,13,482(+8),[東] 武藤善則
11,4,7,ブラウシュヴァルツ,セ4,57,杉原誠人,1:25.6,3/4,61.8,12,486(-10),[東] 黒岩陽一
12,8,15,コパノフレディー,牡4,57,大野拓弥,1:25.6,クビ,27.2,7,496(+2),[東] 上原博之
13,4,8,ビップアクア,牝3,52,幸英明,1:25.9,1.3/4,48.5,9,438(+4),[東] 田島俊明
14,3,5,クールライズ,牡3,52,永野猛蔵,1:26.0,1/2,3.7,1,470(+2),[東] 伊藤圭三
15,2,4,ストロングカレント,牡4,57,横山和生,1:26.0,クビ,60.4,11,482(+2),[東] 伊坂重信
16,5,10,ジョリーフィーユ,牝3,49,原優介,1:29.1,大,266.6,16,506(+10),[東] 根本康広
