着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,リンクスルーファス,牝3,53,津村明秀,1:24.8,,3.6,1,504(+6),[東] 手塚貴久
2,4,8,オーエンズテソーロ,牝3,53,横山和生,1:25.0,1.1/2,13.8,7,506(+8),[東] 加藤士津
3,4,7,ランコントル,牝3,53,Ｍ．デム,1:25.4,2.1/2,13.1,6,448(0),[東] 矢野英一
4,1,1,アラカザーム,牝4,52,原優介,1:25.7,1.1/2,10.0,5,458(+4),[東] 松永康利
5,6,11,ミュアウッズ,牝5,55,横山武史,1:25.7,ハナ,8.3,4,572(-6),[東] 尾関知人
6,1,2,ライヴアメシスト,牝3,51,永野猛蔵,1:25.8,1/2,240.3,15,414(-6),[東] 黒岩陽一
7,8,15,エリカコレクト,牝3,53,戸崎圭太,1:25.9,3/4,3.7,2,490(+14),[東] 国枝栄
8,3,6,ジェイエルフラッグ,牝6,55,野中悠太,1:25.9,アタマ,283.2,16,454(+4),[東] 小西一男
9,2,3,エレボアブランシュ,牝4,55,ルメール,1:26.0,クビ,5.9,3,438(+6),[東] 加藤士津
10,7,13,ラッキーミーティア,牝3,53,宮崎北斗,1:26.0,ハナ,20.2,8,466(+12),[東] 伊坂重信
11,5,9,ハクサンセレーネ,牝3,53,菅原明良,1:26.1,1/2,36.0,10,436(+12),[東] 新開幸一
12,5,10,ステップ,牝3,53,武士沢友,1:26.1,クビ,38.6,11,442(+4),[東] 菊沢隆徳
13,8,16,フィーカ,牝3,53,丹内祐次,1:26.2,クビ,25.4,9,476(-10),[東] 矢野英一
14,2,4,メルテッドハニー,牝5,55,勝浦正樹,1:26.2,クビ,153.9,14,410(+8),[東] 浅野洋一
15,7,14,ミヤコノアカリ,牝4,53,横山琉人,1:26.3,クビ,103.2,12,440(+6),[東] 加藤征弘
16,3,5,ジュラメント,牝4,53,藤田菜七,1:26.8,3,118.6,13,450(+6),[東] 根本康広
