着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ヴァルツァーシャル,牡3,55,三浦皇成,1:24.3,,1.7,1,484(+8),[東] 高木登
2,2,3,フォーヴィスム,牡4,57,内田博幸,1:24.4,1/2,6.1,3,530(+2),[東] 奥村武
3,8,16,テイエムアトム,牡4,57,丸田恭介,1:24.4,アタマ,4.8,2,532(+8),[東] 石栗龍彦
4,6,11,ベストリーガード,牡3,55,石橋脩,1:24.8,2.1/2,12.1,4,476(-2),[東] 牧光二
5,7,13,ネイチャーカレン,牡5,57,野中悠太,1:24.9,クビ,28.7,7,460(+6),[東] 根本康広
6,4,8,マイナーズライト,セ4,56,永野猛蔵,1:25.5,3.1/2,40.2,8,454(0),[東] 大江原哲
7,1,2,ヤウガウ,セ5,54,佐々木大,1:25.7,1.1/4,142.4,15,484(-10),[東] 金成貴史
8,4,7,レディステディゴー,牡4,57,吉田豊,1:26.0,1.3/4,108.9,13,506(-2),[西] 中村直也
9,8,15,ブーケオブアイリス,セ4,57,大野拓弥,1:26.0,クビ,104.1,12,492(-12),[東] 杉浦宏昭
10,6,12,テンピン,牡5,57,ドイル,1:26.1,クビ,18.9,5,498(-8),[西] 安田隆行
11,3,5,ゲンパチマイティー,牡5,57,坂井瑠星,1:26.4,1.3/4,27.3,6,518(+2),[西] 牧浦充徳
12,5,9,ミツカネプリンス,牡5,57,横山武史,1:26.5,1/2,42.7,9,454(+4),[東] 鈴木伸尋
13,3,6,ペガサスターボ,牡5,57,田辺裕信,1:26.7,1.1/4,96.4,11,512(-6),[東] 勢司和浩
14,1,1,テイルウインド,牡4,54,土田真翔,1:27.4,4,232.0,16,504(+12),[東] 武藤善則
15,7,14,アウリガテソーロ,牡4,57,木幡巧也,1:28.1,4,77.0,10,510(+4),[東] 加藤士津
16,5,10,ディベルティール,牡4,57,津村明秀,1:31.6,大,111.4,14,502(0),[東] 田島俊明
