着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,タイセイクラージュ,牡2,55,横山武史,1:47.0,,8.5,4,452(0),[西] 矢作芳人
2,4,8,レヴォルタード,牡2,55,ルメール,1:47.4,2.1/2,2.6,1,504(0),[東] 手塚貴久
3,1,2,ジャーニーメモリー,牡2,55,北村宏司,1:48.7,8,20.4,6,440(0),[東] 粕谷昌央
4,2,4,シャイニースイフト,牡2,52,佐々木大,1:48.7,ハナ,55.7,10,426(0),[東] 菊川正達
5,1,1,プレザントロンドン,牝2,54,三浦皇成,1:48.8,3/4,3.9,2,430(0),[東] 斎藤誠
6,8,16,マイネルパーヴェル,牡2,55,柴田大知,1:48.9,クビ,184.3,14,444(0),[東] 畠山吉宏
7,8,17,リリカル,牝2,54,吉田豊,1:49.0,1/2,21.2,7,512(0),[東] 戸田博文
8,3,6,レザン,牝2,51,原優介,1:49.0,ハナ,177.1,13,352(0),[東] 黒岩陽一
9,3,5,ショウミーザマネー,牝2,54,戸崎圭太,1:49.0,アタマ,5.8,3,496(0),[東] 蛯名正義
10,7,14,ロマンスハイウェイ,牡2,53,永野猛蔵,1:49.0,ハナ,117.3,11,488(0),[東] 伊藤圭三
11,4,7,ナイトフォールサン,牡2,55,石川裕紀,1:49.2,1.1/4,31.8,8,434(0),[東] 相沢郁
12,7,13,エイトキングゴッド,牡2,55,丹内祐次,1:49.4,1,43.0,9,476(0),[東] 青木孝文
13,6,12,コトブキヘスペラス,牡2,55,石橋脩,1:50.0,3.1/2,16.6,5,454(0),[東] 金成貴史
14,2,3,チェリーロマンス,牝2,52,山田敬士,1:50.7,4,174.9,12,494(0),[東] 勢司和浩
15,5,9,ブラッドタイプビー,牡2,55,野中悠太,1:50.8,1/2,281.7,17,492(0),[東] 根本康広
16,5,10,タカイチシップ,牝2,54,木幡初也,1:51.6,5,245.4,16,404(0),[東] 浅野洋一
17,6,11,ヘーデンチョウサン,牡2,55,木幡巧也,1:55.2,大,224.7,15,484(0),[東] 和田正一
