着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,セブンデイズ,牡4,57,岩田望来,2:12.2,,1.5,1,496(+4),[東] 田中博康
2,1,1,ビヨンドザシーン,牡4,57,Ｍ．デム,2:12.7,3.1/2,10.3,4,464(-4),[東] 斎藤誠
3,2,2,エコロカナワン,牡4,57,菅原明良,2:13.1,2.1/2,23.7,7,498(0),[東] 武市康男
4,7,9,ランドアーティスト,セ5,57,池添謙一,2:13.1,ハナ,15.4,5,476(-8),[東] 木村哲也
5,7,8,ワイドレッジャドロ,牡5,57,幸英明,2:13.3,3/4,5.8,2,508(-4),[西] 加用正
6,6,7,サトノアレックス,セ5,55,永野猛蔵,2:13.3,アタマ,148.2,9,488(-12),[東] 古賀慎明
7,4,4,ヴォーグマチネ,牡4,55,山田敬士,2:13.8,3.1/2,173.8,10,494(+4),[東] 堀内岳志
8,6,6,セイカヤマノ,牡6,57,石川裕紀,2:13.8,ハナ,179.3,11,506(0),[東] 南田美知
9,5,5,ニシノソワレ,牡4,57,内田博幸,2:14.1,1.3/4,8.2,3,488(-4),[東] 奥平雅士
10,8,10,ルージュジャドール,牝4,55,松岡正海,2:14.3,1.1/4,43.0,8,440(-4),[東] 伊坂重信
11,8,11,トミケンベレムド,牡4,57,吉田豊,2:14.6,1.3/4,19.1,6,526(-16),[東] 小西一男
