着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ライトクオンタム,牝2,54,ルメール,1:34.1,,2.9,1,426(0),[西] 武幸四郎
2,2,2,アンリーロード,牝2,54,福永祐一,1:34.5,2.1/2,9.3,4,460(0),[西] 茶木太樹
3,7,9,ラブリーハーツ,牝2,54,石川裕紀,1:35.1,3.1/2,3.2,2,428(0),[東] 相沢郁
4,1,1,キャルキューレ,牝2,54,ドイル,1:35.2,1,36.6,8,426(0),[東] 鹿戸雄一
5,4,4,クラシカルビジュー,牝2,54,レーン,1:35.4,1.1/4,4.5,3,476(0),[西] 清水久詞
6,5,5,アドマイヤサジー,牝2,54,戸崎圭太,1:35.5,クビ,11.1,5,438(0),[東] 宮田敬介
7,8,10,シエルリーナ,牝2,54,野中悠太,1:35.6,3/4,132.2,9,420(0),[東] 根本康広
8,3,3,コウテツレディー,牝2,54,坂井瑠星,1:35.8,1.1/4,25.9,7,416(0),[東] 斎藤誠
9,6,7,ヴォードヴィル,牝2,54,鮫島克駿,1:36.5,4,19.2,6,446(0),[西] 中竹和也
10,7,8,イスティント,牝2,54,松岡正海,1:39.7,大,244.8,11,418(0),[東] 伊藤伸一
11,6,6,ブリーゼ,牝2,54,武士沢友,1:40.4,4,194.5,10,408(0),[東] 鈴木慎太
