着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ローヴェロ,牡3,56,ルメール,1:24.2,,2.3,1,498(-4),[東] 加藤征弘
2,8,16,ウォーカーテソーロ,牝3,54,戸崎圭太,1:24.7,3,9.9,5,426(0),[東] 稲垣幸雄
3,2,3,セイカフォルゴーレ,牡3,56,石川裕紀,1:25.0,2,4.3,2,506(-2),[東] 相沢郁
4,5,10,エコロドラゴン,牡3,56,菅原明良,1:25.1,クビ,8.5,4,550(-2),[東] 岩戸孝樹
5,6,12,キョウコウトッパ,牝3,54,吉田豊,1:25.3,1.1/4,170.6,14,468(0),[東] 竹内正洋
6,3,6,キタノブレイド,牡3,56,武士沢友,1:25.4,3/4,9.9,6,458(+6),[東] 萱野浩二
7,6,11,ミスターサマンサ,牡3,53,小林脩斗,1:25.4,クビ,96.0,12,486(+6),[東] 伊藤圭三
8,1,2,オルロージュ,牡3,56,岩田康誠,1:25.6,1.1/4,74.3,11,436(-2),[東] 田中剛
9,5,9,メルト,牡3,56,的場勇人,1:25.7,1/2,32.8,8,506(-2),[東] 的場均
10,4,8,コリコ,牝3,54,柴田大知,1:25.8,1/2,166.3,13,438(+6),[東] 粕谷昌央
11,7,13,グリーンライズ,牡3,56,Ｍ．デム,1:25.9,クビ,8.2,3,462(+4),[東] 和田雄二
12,1,1,ベンテイガ,牡3,56,福永祐一,1:26.1,1.1/2,51.3,9,492(-10),[東] 戸田博文
13,8,15,キタサンドライバー,牡3,56,三浦皇成,1:26.2,3/4,25.7,7,504(+8),[東] 小笠倫弘
14,4,7,エグゼクティブラン,牝3,51,横山琉人,1:27.4,7,306.9,16,466(0),[東] 大竹正博
15,3,5,スリールトウショウ,牝3,54,吉田隼人,1:27.5,3/4,298.0,15,424(0),[東] 和田雄二
16,2,4,セレブ,牝3,54,大野拓弥,1:29.2,10,66.3,10,476(+4),[東] 杉浦宏昭
