着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,スパングルドスター,牝5,55,Ｍ．デム,2:01.1,,12.4,6,434(-2),[東] 藤沢和雄
2,5,5,ミアマンテ,牝5,55,ルメール,2:01.1,クビ,3.7,2,448(-2),[東] 木村哲也
3,6,6,マッチレスノヴェル,牝5,55,横山武史,2:01.2,クビ,6.2,4,490(+16),[東] 鹿戸雄一
4,7,8,バルバレスコ,牝5,55,丸田恭介,2:01.2,ハナ,62.2,8,504(+2),[東] 宗像義忠
5,8,11,ファユエン,牝4,54,三浦皇成,2:01.2,クビ,5.0,3,462(+4),[東] 勢司和浩
6,7,9,ルーツドール,牝5,55,戸崎圭太,2:01.3,クビ,2.8,1,540(+14),[西] 藤岡健一
7,2,2,ウインアルカンナ,牝5,53,永野猛蔵,2:01.3,1/2,69.4,9,478(+12),[東] 武市康男
8,1,1,ローゼライト,牝4,54,北村宏司,2:01.4,1/2,7.5,5,440(-2),[西] 清水久詞
9,4,4,ミモザイエロー,牝6,55,嶋田純次,2:01.6,1.1/4,51.5,7,478(+2),[東] 戸田博文
10,3,3,ラヴィンフォール,牝5,55,江田照男,2:02.0,2,291.5,11,514(+8),[東] 新開幸一
11,6,7,ナスノフォルテ,牝5,55,坂井瑠星,2:02.7,4,226.4,10,490(+10),[東] 武井亮
