着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,シリアルノヴェル,牡2,55,横山武史,2:00.9,,57.0,10,472(0),[東] 伊藤圭三
2,8,11,ルヴェルリドー,牡2,55,松山弘平,2:01.1,1.1/4,13.7,5,470(0),[東] 萩原清
3,6,6,ガールズレジェンド,牝2,54,福永祐一,2:01.2,1/2,8.6,3,450(0),[東] 金成貴史
4,7,9,エンパイアブーケ,牝2,54,ルメール,2:01.2,クビ,2.3,1,508(0),[東] 木村哲也
5,4,4,スターグロウ,牝2,54,津村明秀,2:01.4,1.1/2,13.8,6,430(0),[東] 田中博康
6,7,8,タイキラフター,牡2,55,大野拓弥,2:01.5,クビ,38.0,9,506(0),[東] 大竹正博
7,6,7,クインズカムイ,牝2,54,岩田望来,2:01.5,アタマ,170.8,11,482(0),[東] 加藤征弘
8,8,10,ステラバルセロナ,牝2,54,田辺裕信,2:01.5,クビ,8.7,4,424(0),[東] 菊川正達
9,5,5,ディアマンテブルー,牡2,55,戸崎圭太,2:01.8,1.1/2,3.8,2,470(0),[東] 相沢郁
10,2,2,グレノークス,牝2,54,石橋脩,2:01.8,クビ,28.1,7,486(0),[東] 宮田敬介
11,1,1,ビギドリ,牝2,54,三浦皇成,2:02.0,1.1/4,30.8,8,466(0),[東] 武井亮
