着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,モネ,牝3,54,津村明秀,1:26.3,,7.9,4,458(+2),[東] 牧光二
2,2,4,ランコントル,牝3,54,Ｍ．デム,1:26.5,1,4.2,1,448(+6),[東] 矢野英一
3,2,3,ジューンポンポン,牝3,54,田辺裕信,1:26.5,クビ,5.0,3,476(0),[東] 和田勇介
4,1,1,エレガントミッシー,牝3,54,宮崎北斗,1:27.0,3,11.3,6,422(-4),[東] 佐藤吉勝
5,4,7,ピカリエ,牝3,54,伊藤工真,1:27.1,3/4,4.6,2,490(+8),[東] 金成貴史
6,4,8,リーディングラン,牝3,54,吉田豊,1:27.2,3/4,148.9,13,480(0),[東] 高橋文雅
7,7,14,ムーンワード,牝3,54,武豊,1:27.4,1,14.3,8,490(-2),[東] 杉浦宏昭
8,6,12,マテンロウボイス,牝3,53,亀田温心,1:27.7,1.3/4,8.8,5,468(-12),[東] 久保田貴
9,3,5,アポロリップ,牝3,52,永野猛蔵,1:27.7,アタマ,18.2,9,516(+2),[東] 岩戸孝樹
10,8,16,ルージュヴィーヴル,牝3,54,戸崎圭太,1:27.8,3/4,13.4,7,470(-2),[東] 田中博康
11,5,9,キタノステート,牝3,54,丸田恭介,1:28.0,1,100.2,12,416(-4),[東] 石栗龍彦
12,5,10,アイレスアン,牝3,54,石川裕紀,1:28.7,4,60.5,11,472(0),[東] 加藤征弘
13,3,6,グレースミューズ,牝3,51,小林脩斗,1:28.9,1.1/4,562.2,15,430(-2),[東] 清水英克
14,8,15,チェリー,牝3,54,菊沢一樹,1:29.0,1/2,325.6,14,450(-4),[東] 佐藤吉勝
15,6,11,クリノリュウグウ,牝3,52,山田敬士,1:29.0,アタマ,582.8,16,432(-4),[東] 蛯名利弘
16,7,13,ハロースクロール,牝3,51,横山琉人,1:29.1,クビ,27.8,10,428(+12),[東] 手塚貴久
