着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,マイネルケレリウス,牡2,54,石川裕紀,1:36.1,,10.2,5,410(0),[東] 奥村武
2,4,8,トクシーカイザー,牡2,54,菊沢一樹,1:36.1,アタマ,56.6,9,464(0),[東] 小島茂之
3,8,16,グラニット,牡2,54,嶋田純次,1:36.2,3/4,194.1,16,446(0),[東] 大和田成
4,3,6,スカイラー,牝2,54,三浦皇成,1:36.3,1/2,4.2,2,450(0),[東] 国枝栄
5,6,12,モンテイゾラ,牡2,54,レーン,1:36.5,1.1/2,6.6,4,476(0),[東] 高柳瑞樹
6,7,13,ビターグラッセ,牝2,54,福永祐一,1:36.6,クビ,2.9,1,498(0),[東] 栗田徹
7,5,9,クリノリアルレディ,牝2,54,松岡正海,1:36.7,1/2,63.8,10,470(0),[東] 伊藤伸一
8,3,5,ランスノーブル,牝2,54,津村明秀,1:37.1,2.1/2,155.6,13,436(0),[東] 上原博之
9,1,2,カウノスライト,牡2,54,丸田恭介,1:37.2,1/2,190.9,15,472(0),[東] 宗像義忠
10,7,14,グラニットピーク,牡2,54,ルメール,1:37.2,クビ,5.1,3,504(0),[東] 林徹
11,2,4,ショウナンマラマ,牝2,54,石橋脩,1:37.7,2.1/2,35.8,7,440(0),[西] 西園正都
12,6,11,ビットコイン,牡2,54,Ｍ．デム,1:37.7,クビ,19.5,6,480(0),[東] 田中剛
13,2,3,ナムラテディー,牡2,54,木幡初也,1:38.0,2,120.7,11,466(0),[東] 武市康男
14,5,10,ブルーシャトー,牡2,54,野中悠太,1:38.1,1/2,177.5,14,504(0),[東] 根本康広
15,1,1,レインボーウォリア,牡2,52,永野猛蔵,1:38.1,クビ,139.5,12,442(0),[東] 伊坂重信
16,8,15,ヤマタケアオイバラ,牡2,54,岩部純二,1:38.7,3.1/2,43.3,8,426(0),[東] 萱野浩二
