着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,レオノーレ,牝3,54,戸崎圭太,1:24.2,,2.8,2,486(+2),[西] 安田隆行
2,1,2,ハッピースワニー,牝3,54,Ｃ．デム,1:24.3,1/2,10.1,4,434(-8),[西] 牧浦充徳
3,3,6,ハイアムズビーチ,牝3,54,ルメール,1:24.7,2.1/2,2.3,1,494(0),[東] 萩原清
4,2,3,パラノイド,牝4,55,菅原明良,1:24.8,3/4,80.2,10,484(0),[東] 萩原清
5,2,4,リンクスルーファス,牝3,54,津村明秀,1:24.8,アタマ,11.0,5,504(0),[東] 手塚貴久
6,8,15,コモレビキラリ,牝4,55,Ｍ．デム,1:24.9,1/2,7.0,3,474(+6),[東] 根本康広
7,7,14,ウラカワノキセキ,牝3,54,田辺裕信,1:25.3,2.1/2,29.0,6,456(-6),[東] 田島俊明
8,6,11,マテンロウルビー,牝4,55,富田暁,1:25.5,1.1/2,60.3,8,456(+6),[西] 野中賢二
9,5,10,マイコレット,牝4,54,永野猛蔵,1:25.6,3/4,295.0,16,504(-2),[東] 大江原哲
10,8,16,エイシンヌプリ,牝3,54,岩田望来,1:25.7,クビ,61.3,9,498(-4),[東] 勢司和浩
11,4,8,トゥインクルリーフ,牝6,55,マーカン,1:25.9,1.1/4,95.1,12,468(+10),[東] 伊坂重信
12,5,9,リファインドマナー,牝4,55,荻野極,1:26.0,1/2,96.5,13,444(+4),[西] 杉山佳明
13,4,7,メイショウイッコン,牝4,55,菱田裕二,1:26.0,アタマ,49.5,7,460(-2),[西] 高橋亮
14,3,5,ペイルライダー,牝4,55,武豊,1:26.4,2,87.2,11,484(+2),[西] 角田晃一
15,1,1,モリノカワセミ,牝6,55,江田照男,1:26.8,2.1/2,251.4,14,468(-2),[東] 大江原哲
16,7,13,トリッチトラッチ,牝5,53,山田敬士,1:27.5,4,288.1,15,440(-4),[東] 清水英克
