着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ロッソランパンテ,牝2,54,三浦皇成,1:23.1,,23.3,8,450(0),[東] 杉浦宏昭
2,3,3,フィンガークリック,牝2,54,ルメール,1:23.1,クビ,3.8,2,486(0),[東] 水野貴広
3,5,6,エクソソーム,牝2,54,Ｍ．デム,1:23.1,ハナ,8.8,4,414(0),[東] 矢野英一
4,6,9,コンエネルジア,牡2,54,レーン,1:23.2,3/4,2.2,1,500(0),[東] 手塚貴久
5,1,1,ドライカプチーノ,牝2,54,岩部純二,1:23.6,2.1/2,111.7,10,432(0),[東] 萱野浩二
6,4,4,ノーブルミステリー,牝2,54,田中勝春,1:23.7,クビ,18.1,5,436(0),[東] 菊川正達
7,2,2,シャープソーン,牝2,54,石橋脩,1:23.8,3/4,21.2,7,438(0),[西] 西園正都
8,7,11,ユイノオトコヤマ,牡2,54,吉田豊,1:23.8,アタマ,49.7,9,458(0),[東] 深山雅史
9,8,12,キタノマルティス,牝2,54,武士沢友,1:24.1,2,206.6,13,426(0),[東] 粕谷昌央
10,4,5,カレイジャス,牝2,54,戸崎圭太,1:24.4,1.1/2,7.1,3,432(0),[東] 嘉藤貴行
11,8,13,ケネディテソーロ,牡2,54,菅原明良,1:24.9,3,21.0,6,474(0),[東] 武市康男
12,7,10,トーセンサクセス,牡2,52,永野猛蔵,1:25.1,1.1/4,162.6,12,476(0),[東] 土田稔
13,5,7,ツクバセイヴァー,牝2,54,柴田大知,1:25.3,1.1/4,147.6,11,398(0),[東] 和田雄二
