着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,マジカルワード,牝2,54,菅原明良,2:03.8,,3.9,2.0,462(0),[東] 大竹正博
2,4,4,メイテソーロ,牡2,55,ドイル,2:03.8,ハナ,23.9,7.0,482(0),[東] 武市康男
3,8,10,アイベラ,牝2,54,横山武史,2:04.3,3,6.1,4.0,456(0),[東] 田中博康
4,2,2,スリーミスラピス,牝2,54,石橋脩,2:04.7,2.1/2,11.4,5.0,476(0),[西] 橋田満
5,8,9,サヴィトリ,牝2,54,北村宏司,2:04.9,3/4,32.4,8.0,542(0),[東] 中川公成
6,6,6,パディントンブーツ,牡2,55,鮫島克駿,2:05.0,1/2,19.0,6.0,476(0),[東] 菊川正達
7,3,3,ミントガーネット,牡2,55,マーカン,2:05.7,4,5.2,3.0,502(0),[東] 青木孝文
8,1,1,エドノアンジェラス,牝2,54,石川裕紀,2:06.1,2.1/2,48.3,9.0,528(0),[東] 相沢郁
9,5,5,アスクアンビシャス,牡2,55,岩田康誠,2:07.9,大,2.8,1.0,524(0),[西] 梅田智之
除,7,8,オウケンライト,牡2,55,内田博幸,,,---,,計不,[西] 牧浦充徳
