着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シルバースペード,牡2,55,吉田豊,1:34.6,,11.2,4,466(+4),[東] 小野次郎
2,2,2,マイド,牡2,55,横山武史,1:34.6,ハナ,6.2,3,446(-10),[西] 野中賢二
3,8,12,メタルスピード,牡2,55,戸崎圭太,1:34.9,1.3/4,15.7,5,490(+2),[東] 斎藤誠
4,6,8,ハッピーパンニャ,牡2,53,永野猛蔵,1:34.9,クビ,19.3,6,480(+16),[東] 黒岩陽一
5,5,5,アルヴィエンヌ,牝2,54,ルメール,1:35.0,クビ,3.7,2,452(-4),[東] 林徹
6,4,4,バロックダンス,牝2,54,川田将雅,1:35.0,クビ,1.9,1,458(-2),[東] 小手川準
7,8,11,シャーンゴッセ,牡2,55,吉田隼人,1:35.2,1.1/4,67.7,7,496(+2),[東] 蛯名正義
8,3,3,オズモポリタン,牝2,53,秋山稔樹,1:35.3,3/4,350.9,11,488(-6),[東] 本間忍
9,5,6,ロッカバラード,牡2,55,木幡巧也,1:35.6,1.3/4,239.4,9,448(+4),[東] 田島俊明
10,7,10,キーコンパス,牝2,51,原優介,1:35.8,1.1/4,313.1,10,450(-2),[東] 青木孝文
11,6,7,ウイントルヴェール,牡2,55,丹内祐次,1:35.8,1/2,128.3,8,424(+6),[東] 宗像義忠
12,7,9,オリエンタルデイ,牝2,51,佐々木大,1:36.1,1.1/2,367.4,12,480(+14),[東] 大江原哲
