着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,フィアスプライド,牝4,55,菅原明良,1:34.5,,4.3,2,476(-4),[東] 国枝栄
2,8,9,アップリバー,牝4,55,津村明秀,1:34.7,3/4,27.7,7,492(0),[東] 牧光二
3,7,8,アオイシンゴ,セ8,57,戸崎圭太,1:34.7,クビ,6.7,4,496(-6),[東] 古賀慎明
4,5,5,シャンブル,牝4,55,Ｍ．デム,1:34.9,1.1/4,6.8,5,480(0),[西] 吉村圭司
5,1,1,レフトゥバーズ,牝4,55,横山武史,1:34.9,アタマ,2.1,1,444(-6),[東] 萩原清
6,2,2,ワザモノ,牡4,57,石川裕紀,1:34.9,クビ,22.2,6,490(-6),[東] 尾関知人
7,6,6,スリートップキズナ,牡4,55,永野猛蔵,1:35.0,アタマ,6.2,3,456(0),[東] 伊藤圭三
8,3,3,セイウンパワフル,牡5,54,横山琉人,1:35.3,2,42.9,8,472(-2),[東] 斎藤誠
9,8,10,ニルカンタテソーロ,牡5,55,松本大輝,1:36.3,6,145.9,9,448(-6),[東] 小手川準
10,4,4,スズカユース,牝6,55,原田和真,1:36.4,1/2,285.3,10,460(+16),[東] 堀内岳志
