着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ビターゼノビア,牝2,54,津村明秀,1:38.2,,2.9,1,446(0),[東] 手塚貴久
2,8,14,オーサムデアラー,牡2,55,大野拓弥,1:39.1,5,11.9,6,484(0),[東] 上原博之
3,3,4,アフタヌーンドレス,牝2,54,田辺裕信,1:39.5,2.1/2,4.9,2,512(0),[東] 栗田徹
4,2,2,レイズカイザー,牡2,55,菅原明良,1:39.6,1,10.8,5,514(0),[東] 田村康仁
5,8,15,タマモロック,牡2,54,永野猛蔵,1:40.3,4,17.8,8,492(0),[東] 伊藤圭三
6,3,5,ベルウッドグラス,牡2,55,木幡巧也,1:40.3,クビ,18.4,9,476(0),[東] 牧光二
7,4,7,スタボーンイメル,牡2,55,岩田康誠,1:40.7,2.1/2,13.9,7,488(0),[西] 高橋義忠
8,2,3,クールトラッカー,牡2,55,藤岡佑介,1:41.0,1.3/4,9.8,4,500(0),[東] 萩原清
9,4,6,ナイトスピアー,牡2,55,原田和真,1:41.1,1/2,242.4,14,474(0),[東] 小野次郎
10,6,11,ワイルドハンター,牡2,55,柴田大知,1:41.4,1.3/4,63.1,12,454(0),[東] 小笠倫弘
11,1,1,ブレードキング,牡2,55,石川裕紀,1:41.4,クビ,36.4,10,512(0),[東] 岩戸孝樹
12,5,9,シティオブハンター,牝2,54,三浦皇成,1:41.5,クビ,8.7,3,500(0),[東] 武藤善則
13,7,12,ナディアクイーン,牝2,54,井上敏樹,1:42.0,3,144.6,13,456(0),[東] 和田勇介
14,6,10,ジョイパピエーダ,牡2,55,武士沢友,1:42.5,3,249.2,15,440(0),[東] 佐藤吉勝
15,5,8,ダスク,牡2,55,北村友一,1:42.6,1/2,58.8,11,484(0),[東] 戸田博文
