着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ハッピースワニー,牝3,54,ルメール,1:23.2,,2.4,1,418(-6),[西] 牧浦充徳
2,7,13,ニシノスピカ,牝3,54,横山武史,1:23.4,1.1/4,11.5,5,474(0),[東] 鈴木伸尋
3,3,5,ビーストアタック,牝3,54,岩田康誠,1:23.4,ハナ,23.4,10,460(+4),[西] 安田隆行
4,4,8,カンザシ,牝3,54,野中悠太,1:23.8,2.1/2,6.3,2,488(0),[東] 宮田敬介
5,6,12,スリールサンセール,牝3,54,荻野極,1:24.3,3,35.9,11,458(+10),[東] 田中剛
6,5,10,エリカコレクト,牝3,54,三浦皇成,1:24.3,クビ,8.1,3,476(+4),[東] 国枝栄
7,3,6,エトワールジェンヌ,牝3,54,和田竜二,1:24.3,アタマ,21.1,8,484(-2),[西] 清水久詞
8,8,16,ランコントル,牝3,54,Ｍ．デム,1:24.3,アタマ,15.6,6,448(+4),[東] 矢野英一
9,5,9,ガーデンアイル,牝3,54,レーン,1:24.4,クビ,21.6,9,460(-12),[東] 辻哲英
10,1,1,アポロルタ,牝3,54,吉田豊,1:24.6,1.1/4,42.0,12,432(+2),[東] 中舘英二
11,6,11,ララランド,牝3,52,永野猛蔵,1:24.6,クビ,9.9,4,454(0),[東] 伊藤圭三
12,1,2,ヴィブラフォン,牝3,54,大野拓弥,1:24.9,1.3/4,58.9,15,444(+2),[東] 高木登
13,2,4,テンメジャーガール,牝3,54,川田将雅,1:25.2,2,19.4,7,488(+6),[西] 高柳大輔
14,4,7,ラブミードール,牝3,54,池添謙一,1:26.0,5,51.4,14,464(0),[西] 村山明
15,8,15,ロジヴィクトリア,牝3,54,戸崎圭太,1:26.4,2.1/2,50.7,13,472(+4),[東] 新開幸一
中,7,14,プレミアムクイーン,牝3,54,木幡巧也,,,133.4,16,488(+2),[東] 牧光二
