着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,キャンディドライヴ,牡3,55,松山弘平,1:25.9,,8.4,3,486(-4),[東] 黒岩陽一
2,6,8,ビップソリオ,牡3,55,松岡正海,1:26.0,1/2,144.8,13,524(-4),[東] 田島俊明
3,8,12,ダンディジャック,牡3,52,西塚洸二,1:26.1,3/4,24.3,7,488(-4),[東] 佐藤吉勝
4,5,6,ゲンパチプライド,牡3,52,水沼元輝,1:26.4,1.1/2,4.8,2,488(+4),[東] 西田雄一
5,3,3,トーセンインディゴ,牡4,57,大野拓弥,1:26.4,ハナ,22.5,6,466(+6),[東] 田村康仁
6,7,11,メテオフリューゲル,牡3,55,横山武史,1:26.4,ハナ,1.7,1,528(0),[東] 鈴木伸尋
7,1,1,アポロリヤム,牡3,55,田辺裕信,1:26.7,2,60.2,10,454(+4),[東] 和田勇介
8,7,10,キボウノホシ,牡3,55,内田博幸,1:26.7,アタマ,69.2,12,484(-2),[東] 奥平雅士
9,8,13,ウォーカーテソーロ,牝3,53,戸崎圭太,1:26.9,3/4,11.4,5,438(+4),[東] 稲垣幸雄
10,4,4,ポルタフォルトゥナ,牝3,50,佐々木大,1:27.1,1.1/2,57.4,9,458(0),[東] 土田稔
11,6,9,ニルアドミラリ,牡4,57,坂井瑠星,1:27.2,3/4,10.3,4,566(+10),[東] 和田正一
12,2,2,タイキマクスウェル,牡3,54,永野猛蔵,1:27.3,クビ,61.0,11,502(-8),[東] 伊藤大士
13,4,5,エコログロリアス,セ3,55,ドイル,1:27.5,1,35.7,8,480(0),[東] 加藤征弘
