着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ニシノライコウ,牡2,54,永野猛蔵,1:33.6,,30.2,6,484(+6),[東] 古賀慎明
2,6,7,シャドウフューリー,牡2,55,ムーア,1:33.8,1.1/4,3.0,2,464(+12),[西] 杉山晴紀
3,1,1,アンスリウム,牝2,54,ルメール,1:34.5,4,8.1,4,480(-4),[東] 加藤征弘
4,2,2,レッドバレンティア,牡2,55,福永祐一,1:34.5,クビ,2.2,1,440(+6),[東] 手塚貴久
5,7,9,シエロエスティーボ,牡2,55,マーカン,1:34.7,1.1/2,5.4,3,478(-10),[東] 小島茂之
6,5,6,コンスピキュアス,牡2,55,横山和生,1:34.7,アタマ,20.6,5,452(+4),[東] 栗田徹
7,8,11,ウェンス,牡2,55,菅原明良,1:35.2,2.1/2,68.0,7,442(+6),[東] 杉浦宏昭
8,8,12,シャコンヌ,牡2,55,ドイル,1:35.3,1.1/4,154.0,8,444(+6),[東] 小手川準
9,7,10,クリスプブリーズ,牡2,55,木幡巧也,1:35.3,アタマ,312.3,9,498(-2),[東] 菊川正達
10,3,3,イブシギン,牡2,55,水口優也,1:35.5,1.1/4,315.4,10,418(-4),[東] 岩戸孝樹
11,5,5,ニシノセイラン,牡2,55,野中悠太,1:35.6,クビ,334.1,11,440(0),[東] 根本康広
12,4,4,レッドカメリア,牝2,54,武士沢友,1:35.9,2,459.5,12,428(-4),[東] 加藤和宏
