着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,シェーンプリマー,牝2,53,永野猛蔵,1:23.5,,18.1,7,466(0),[東] 黒岩陽一
2,8,17,テンノメッセージ,牝2,54,三浦皇成,1:23.8,1.3/4,5.2,2,460(0),[西] 高柳大輔
3,8,18,ステークホルダー,牡2,55,石橋脩,1:23.9,3/4,2.2,1,460(0),[東] 斎藤誠
4,5,10,トーセンジニアール,牡2,55,岩田康誠,1:23.9,クビ,13.1,4,428(0),[東] 土田稔
5,5,9,スイーツバイキング,牝2,54,丸田恭介,1:24.1,1.1/4,16.2,6,436(0),[東] 大竹正博
6,7,15,エスシービビ,牝2,54,内田博幸,1:24.2,クビ,27.4,8,472(0),[東] 加藤士津
7,2,4,ティックルハート,牝2,54,菅原明良,1:24.2,クビ,7.5,3,436(0),[東] 高木登
8,3,5,ネザーランドリマ,牝2,54,武士沢友,1:24.4,1,148.8,16,424(0),[東] 小桧山悟
9,7,13,レディアス,牝2,54,津村明秀,1:24.5,1,115.7,14,422(0),[東] 鈴木慎太
10,1,2,シナモン,牝2,54,柴田大知,1:24.5,ハナ,75.6,11,396(0),[東] 伊藤大士
11,8,16,イルルージュ,牝2,54,宮崎北斗,1:24.5,クビ,13.6,5,430(0),[東] 嘉藤貴行
12,3,6,ニシノスイセイ,牡2,55,野中悠太,1:24.6,クビ,72.4,10,458(0),[東] 青木孝文
13,6,11,ベルエト,牝2,54,木幡巧也,1:24.6,クビ,28.4,9,432(0),[東] 牧光二
14,1,1,ラヴァンドラ,牝2,54,菅原隆一,1:24.8,1.1/4,170.0,17,438(0),[東] 蛯名利弘
15,2,3,コハクノカガヤキ,牝2,54,高倉稜,1:24.9,クビ,121.5,15,432(0),[東] 蛯名利弘
16,4,7,バクハツアフロ,牝2,52,山田敬士,1:25.4,3,99.0,13,394(0),[東] 松永康利
17,6,12,フリューゲル,牡2,55,石川裕紀,1:26.3,5,76.5,12,462(0),[東] 上原博之
18,4,8,カームマインド,牝2,54,原田和真,1:27.4,7,182.3,18,422(0),[東] 松永康利
