着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,フルオール,牡3,56,横山武史,1:36.3,,10.1,4,452(+2),[東] 斎藤誠
2,6,12,サクセスローレル,牡3,56,戸崎圭太,1:36.4,3/4,4.9,2,502(-4),[西] 北出成人
3,6,11,コースタルテラス,牡3,56,津村明秀,1:36.5,クビ,38.4,8,500(+6),[東] 手塚貴久
4,5,10,フィフティシェビー,牡3,55,木幡育也,1:36.5,ハナ,10.5,5,496(+8),[東] 藤沢和雄
5,7,13,デアノヴァ,牝3,54,宮崎北斗,1:36.5,クビ,88.5,11,460(+6),[東] 伊坂重信
6,3,6,タヒチアンダンス,牝3,54,ルメール,1:36.6,1/2,1.6,1,468(-4),[東] 加藤征弘
7,2,3,ビヨンドザファザー,牡3,56,石川裕紀,1:36.8,1.1/4,9.8,3,504(+4),[西] 藤岡健一
8,7,14,コンクエスト,牡3,56,三浦皇成,1:36.9,1/2,30.4,6,510(+24),[東] 小笠倫弘
9,4,7,グローリー,牡3,56,丸田恭介,1:37.3,2.1/2,81.3,10,468(0),[東] 佐藤吉勝
10,1,1,ミヤビクライ,牡3,53,横山琉人,1:37.4,クビ,142.2,13,478(0),[東] 小島茂之
11,1,2,ムーヴ,牡3,56,武豊,1:37.5,1/2,147.8,14,450(-6),[東] 池上昌和
12,4,8,ミツカネヴィーナス,牝3,54,松山弘平,1:37.8,2,69.7,9,456(-2),[東] 鈴木伸尋
13,8,15,ノクターナリティ,牡3,56,北村宏司,1:38.0,1.1/4,243.3,15,474(-4),[東] 上原博之
14,5,9,センタースリール,牝3,54,野中悠太,1:38.1,1/2,266.3,16,468(+2),[東] 本間忍
15,3,5,シンボリックレルム,牝3,54,岩田康誠,1:39.2,7,121.4,12,484(0),[東] 水野貴広
16,8,16,セイウンプラチナ,牡3,56,田辺裕信,1:39.9,4,34.2,7,496(+4),[東] 小桧山悟
