着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,フォーカルフラワー,牝2,54,津村明秀,1:24.8,,3.7,2,426(0),[東] 国枝栄
2,2,3,コンスピキュアス,牡2,55,大野拓弥,1:24.8,クビ,7.1,4,448(0),[東] 栗田徹
3,8,15,シャイニーヤマト,牡2,55,武士沢友,1:24.9,1/2,76.6,11,482(0),[東] 佐藤吉勝
4,5,9,ショウナンアキーム,牡2,55,菅原明良,1:25.0,1/2,9.7,6,420(0),[東] 武市康男
5,5,10,ラビアンムーン,牝2,54,柴田善臣,1:25.1,1/2,49.0,7,448(0),[東] 嘉藤貴行
6,7,14,オザナリ,牝2,54,吉田豊,1:25.2,3/4,56.7,8,398(0),[東] 深山雅史
7,8,17,フェーレンベルク,牡2,55,戸崎圭太,1:25.2,ハナ,3.4,1,482(0),[東] 高橋裕
8,4,7,エコロマックス,牡2,55,川又賢治,1:25.3,1/2,9.0,5,462(0),[西] 杉山佳明
9,8,16,サンライズグレート,牡2,55,三浦皇成,1:25.6,1.3/4,6.9,3,446(0),[西] 安田翔伍
10,1,1,マリノフェアレディ,牝2,52,小林凌大,1:25.7,1/2,151.9,15,446(0),[東] 蛯名利弘
11,1,2,トゥルーキーノ,牡2,55,松岡正海,1:25.7,1/2,66.6,9,444(0),[東] 堀内岳志
12,6,11,トリニティテソーロ,牝2,52,山田敬士,1:26.0,1.1/2,102.0,14,468(0),[東] 小手川準
13,4,8,パダノベネタ,牝2,53,永野猛蔵,1:26.0,クビ,162.3,16,406(0),[東] 伊藤大士
14,7,13,フェアリーパイン,牝2,54,野中悠太,1:26.0,ハナ,186.7,17,460(0),[東] 新開幸一
15,3,6,キタノレーニア,牝2,54,柴田大知,1:26.4,2,76.0,10,420(0),[東] 粕谷昌央
16,2,4,ウイキャンファイト,牡2,55,北村宏司,1:27.1,4,87.8,12,460(0),[東] 佐藤吉勝
17,3,5,エクセルウェッジ,牡2,55,酒井学,1:27.4,2,101.7,13,512(0),[東] 武市康男
