着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,カンリンポチェ,牡4,57,田辺裕信,2:10.6,,7.8,4,522(0),[東] 田村康仁
2,1,1,トモジャワールド,牡3,54,戸崎圭太,2:10.7,1/2,3.2,1,542(+14),[東] 小笠倫弘
3,4,7,ブラックピアノ,牡3,54,三浦皇成,2:11.1,2.1/2,4.2,2,466(-2),[東] 松永康利
4,5,9,スペイスフォース,牡3,54,岩田望来,2:11.1,ハナ,8.8,5,520(+2),[東] 田中博康
5,2,3,ワカミヤプレスト,牡3,54,野中悠太,2:11.3,3/4,30.8,10,520(+4),[東] 稲垣幸雄
6,8,15,アシタガアルサ,牡4,57,江田照男,2:11.3,クビ,29.2,9,460(+10),[東] 小笠倫弘
7,7,14,トクシースタローン,牡3,54,木幡巧也,2:11.8,2.1/2,6.1,3,498(+4),[東] 辻哲英
8,6,11,ゼニット,牡3,51,小林脩斗,2:12.6,5,50.5,12,494(-8),[東] 久保田貴
9,2,4,ニシノソワレ,牡4,57,岩部純二,2:12.9,1.3/4,10.6,6,486(-4),[東] 奥平雅士
10,4,8,テイエムダイアタリ,牡4,57,武士沢友,2:13.3,2.1/2,199.2,13,518(-8),[東] 石栗龍彦
11,3,6,サバンナモンキー,牡3,54,津村明秀,2:14.6,8,47.6,11,472(-2),[東] 相沢郁
12,7,13,ヴァルガス,牡4,57,木幡育也,2:15.2,3.1/2,206.4,14,516(+4),[東] 西田雄一
13,5,10,ロングテール,牡4,57,丸田恭介,2:15.4,1.1/4,211.0,15,508(+8),[東] 林徹
14,8,16,バイタルエリア,牡3,54,菊沢一樹,2:15.5,アタマ,22.4,7,522(+4),[東] 加藤士津
15,6,12,アイファーブラック,牡5,55,永野猛蔵,2:15.7,1.1/4,441.1,16,438(-8),[東] 根本康広
16,1,2,ケイアイグラビティ,牡3,54,内田博幸,2:16.9,7,25.1,8,544(+6),[東] 加藤征弘
