着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,ジッピーレーサー,セ5,57,斎藤新,1:20.9,,107.1,14,472(+2),[東] 高木登
2,6,12,ヴェールアンレーヴ,牝3,53,戸崎圭太,1:20.9,クビ,6.6,2,454(+26),[東] 宮田敬介
3,5,9,モンタナアゲート,牡3,55,ルメール,1:21.0,クビ,2.3,1,552(0),[東] 和田正一
4,6,11,レッツリブオン,牡3,55,杉原誠人,1:21.0,アタマ,18.1,6,458(-8),[東] 伊藤大士
5,1,2,ハピネスアゲン,牝3,53,江田照男,1:21.1,1/2,7.5,4,464(+12),[東] 萱野浩二
6,7,14,ヨンウォニ,牝5,52,原優介,1:21.1,アタマ,486.7,18,464(+2),[東] 伊藤伸一
7,3,5,オルコス,牝3,53,津村明秀,1:21.1,クビ,29.9,9,444(+12),[東] 加藤士津
8,3,6,オルテール,牡5,57,横山和生,1:21.2,クビ,30.6,10,514(-8),[東] 西田雄一
9,5,10,トラストドーベル,牝4,55,菅原明良,1:21.3,3/4,140.1,15,500(+10),[東] 高橋文雅
10,7,15,ノックトゥワイス,セ4,57,大野拓弥,1:21.5,1.1/4,67.4,13,484(-2),[東] 大竹正博
11,2,4,シゲルオテンバ,牝4,53,永野猛蔵,1:21.6,3/4,156.9,16,446(+2),[東] 松山将樹
12,1,1,フミバレンタイン,牝3,53,柴田善臣,1:21.8,1,22.8,8,462(+2),[東] 鹿戸雄一
13,4,8,タイガーリリー,牝4,55,黛弘人,1:21.8,クビ,61.3,12,478(-4),[東] 尾関知人
14,8,16,ソレントフレイバー,牡3,55,吉田豊,1:22.0,1.1/2,9.0,5,494(+4),[東] 久保田貴
15,7,13,アクアマリンブルー,セ4,57,嶋田純次,1:22.1,1/2,37.2,11,432(-8),[東] 戸田博文
16,8,17,トータルリコール,牡3,55,三浦皇成,1:22.1,クビ,7.1,3,466(+8),[東] 鹿戸雄一
17,2,3,マイネルプリンチペ,牡7,57,丹内祐次,1:22.5,2,20.3,7,468(0),[東] 畠山吉宏
18,4,7,インプレストサマー,牝4,55,木幡巧也,1:23.4,5,414.5,17,448(+14),[東] 天間昭一
