着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,リズムオブザナイト,牡4,57,Ｍ．デム,1:38.1,,3.8,2,486(0),[東] 田中剛
2,2,4,タシロ,牡5,57,杉原誠人,1:38.3,1.1/2,40.7,7,534(-6),[東] 伊藤大士
3,5,10,アイアムイチリュウ,牡5,57,戸崎圭太,1:38.6,1.1/2,1.8,1,508(0),[東] 奥平雅士
4,2,3,モンサンラディウス,牡4,57,木幡巧也,1:39.1,3,64.7,9,508(0),[東] 牧光二
5,6,11,セイウンオードリー,牡4,57,幸英明,1:39.1,ハナ,23.1,6,510(0),[東] 深山雅史
6,7,13,チアフルローズ,牝6,53,永野猛蔵,1:39.4,2,63.8,8,478(-2),[東] 水野貴広
7,4,8,ブルベアカイリ,牡5,57,内田博幸,1:39.6,1.1/4,11.9,4,510(-2),[東] 深山雅史
8,1,2,サルーテ,セ7,57,菅原明良,1:39.8,1.1/2,105.7,10,554(-2),[東] 高木登
9,3,6,キタノポケット,牝5,55,武士沢友,1:40.2,2,152.7,13,404(+8),[東] 粕谷昌央
10,3,5,アーバンヒーロー,牡4,57,松岡正海,1:40.4,1.1/2,19.4,5,504(0),[東] 伊藤伸一
11,7,14,シンクロゲイザー,牡5,54,西塚洸二,1:40.4,ハナ,378.5,16,454(-6),[東] 佐藤吉勝
12,1,1,サザンナイツ,セ4,57,伊藤工真,1:40.5,クビ,224.5,15,444(-6),[東] 林徹
13,8,15,ヴィグルズマン,牡4,57,江田照男,1:40.5,アタマ,120.3,11,460(0),[東] 萱野浩二
14,6,12,テンナイトパール,牝6,55,野中悠太,1:40.7,1.1/4,151.1,12,494(+2),[東] 小西一男
15,8,16,レッジャードロ,牝4,55,吉田豊,1:40.8,3/4,5.4,3,436(-2),[東] 戸田博文
16,4,7,グルナピーク,牝4,55,柴田大知,1:41.5,4,198.5,14,442(-2),[東] 西田雄一
