着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ディクテオン,セ4,57,松山弘平,2:11.6,,2.9,1,506(0),[西] 吉岡辰弥
2,5,9,キングサーガ,セ5,57,戸崎圭太,2:11.9,2,7.0,4,472(-6),[西] 池江泰寿
3,6,11,プラチナドリーム,牡3,55,三浦皇成,2:12.4,3,5.9,2,462(+10),[西] 平田修
4,5,10,デアノヴァ,牝3,53,宮崎北斗,2:12.6,1.1/4,13.7,6,480(+8),[東] 伊坂重信
5,4,7,フジマサインパクト,牡4,57,田中勝春,2:12.9,2,22.9,9,428(+8),[東] 菊川正達
6,1,2,メラーキ,牡5,57,坂井瑠星,2:13.1,1.1/4,44.6,12,484(-10),[東] 稲垣幸雄
7,4,8,ワセダハーツ,牡4,57,田辺裕信,2:13.3,1.1/2,17.6,7,432(-2),[西] 橋口慎介
8,8,15,ダッシュダクラウン,セ4,57,北村宏司,2:13.5,1.1/4,11.8,5,460(-6),[西] 武英智
9,7,13,エクセレントラン,セ5,57,江田照男,2:13.7,3/4,100.3,14,484(+4),[東] 大江原哲
10,2,3,ヤマノマタカ,牡5,57,石橋脩,2:13.9,1.1/2,29.1,11,492(+2),[東] 相沢郁
11,8,16,ローズボウル,牡4,57,石川裕紀,2:14.0,クビ,24.0,10,508(+6),[東] 林徹
12,1,1,サハラヴァンクール,牡4,57,内田博幸,2:14.0,クビ,64.4,13,484(-4),[東] 和田勇介
13,3,6,オクトニオン,牡3,55,横山武史,2:14.2,1,6.2,3,526(-2),[東] 斎藤誠
14,6,12,トップスティール,牡3,55,柴田大知,2:14.5,2,20.3,8,496(+2),[東] 深山雅史
15,3,5,オーマオ,牡6,57,大野拓弥,2:15.8,8,195.2,16,452(-11),[西] 村山明
16,2,4,クールファイブ,牡4,57,松岡正海,2:15.9,1/2,129.4,15,492(+10),[東] 堀内岳志
