着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ロードバルドル,牡3,56,三浦皇成,1:36.6,,12.3,6,474(-4),[東] 稲垣幸雄
2,2,4,ララエフォール,牡3,56,菅原明良,1:36.6,アタマ,3.2,1,484(-6),[東] 和田雄二
3,6,12,ミラクルランバック,牡3,56,丸田恭介,1:37.2,3.1/2,7.7,5,524(0),[東] 宗像義忠
4,1,1,ロードオブシャドウ,牡3,56,大野拓弥,1:37.4,1.1/4,38.6,8,514(-2),[東] 国枝栄
5,6,11,キタノホマレボシ,牡3,56,柴田大知,1:37.5,1,256.4,13,428(+2),[東] 粕谷昌央
6,1,2,アウゲンブリック,牡3,56,ルメール,1:37.6,1/2,3.9,2,492(+4),[東] 堀内岳志
7,8,16,ドリームビリーバー,牡3,56,横山和生,1:37.9,1.3/4,6.5,4,450(-6),[東] 戸田博文
8,5,9,クインズジョイフル,牝3,54,田辺裕信,1:37.9,アタマ,65.3,10,438(+6),[東] 小島茂之
9,5,10,パフオブウインド,牡3,56,戸崎圭太,1:38.5,3.1/2,5.3,3,472(-2),[東] 小桧山悟
10,7,14,リゼレインボー,牡3,56,内田博幸,1:39.0,3,17.0,7,482(+2),[東] 松山将樹
11,2,3,ムジョウ,牡3,56,木幡巧也,1:39.2,1.1/4,185.6,12,510(-2),[東] 天間昭一
12,3,5,ジャスティンダイヤ,牡3,56,岩田望来,1:39.3,1,60.4,9,490(-6),[東] 伊藤圭三
13,7,13,フィアーミー,牡3,56,酒井学,1:39.6,1.3/4,125.2,11,506(0),[東] 小野次郎
14,8,15,キョウエイラー,セ3,56,岩部純二,1:40.3,4,641.4,16,478(+2),[東] 萱野浩二
15,4,7,ライクアパール,牝3,54,武士沢友,1:40.5,1.1/4,501.3,15,460(0),[東] 蛯名利弘
16,4,8,ガンスリンガー,牡3,56,菅原隆一,1:40.6,クビ,320.7,14,500(-2),[東] 深山雅史
