着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,セッタレダスト,牡3,56,津村明秀,1:34.4,,5.9,3,490(+2),[東] 嘉藤貴行
2,3,3,ミモザイエロー,牝6,52,今村聖奈,1:34.7,1.1/2,20.9,5,468(+2),[東] 戸田博文
3,4,4,ロードカテドラル,牡3,56,マーカン,1:34.8,3/4,1.6,1,506(+12),[東] 斎藤誠
4,6,6,ムーンライト,牝5,55,鮫島克駿,1:35.3,3,27.2,7,482(0),[西] 清水久詞
5,7,9,エアミアーニ,牡4,57,岩田望来,1:35.6,1.3/4,4.1,2,444(-2),[西] 笹田和秀
6,8,10,シーリアスラブ,牡6,57,三浦皇成,1:35.6,クビ,34.6,8,462(-6),[西] 杉山佳明
7,6,7,エイシンシュトルム,牡3,56,木幡巧也,1:35.7,1/2,21.6,6,492(+8),[東] 勢司和浩
8,5,5,エーティーソブリン,牡4,57,松田大作,1:35.7,アタマ,17.1,4,486(-2),[西] 武英智
9,2,2,シベリアンタイガー,セ11,57,柴田大知,1:35.8,3/4,226.0,11,492(+6),[東] 加藤和宏
10,1,1,ニシノアジャスト,牡4,57,ドイル,1:36.1,1.1/2,52.9,9,534(+4),[東] 小手川準
11,8,11,ネバーゴーンアウト,セ5,56,永野猛蔵,1:39.3,大,162.2,10,488(+6),[東] 加藤和宏
