着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,バルミュゼット,牡3,52,永野猛蔵,1:23.3,,8.8,5,508(+4),[東] 岩戸孝樹
2,8,15,テイエムアトム,牡4,57,丸田恭介,1:23.4,3/4,15.7,7,520(+4),[東] 石栗龍彦
3,5,10,ゲンパチプライド,牡3,51,水沼元輝,1:23.4,ハナ,27.7,9,476(-2),[東] 西田雄一
4,4,8,オーロラアーク,牝3,52,武士沢友,1:24.0,3.1/2,30.1,10,438(+4),[東] 石栗龍彦
5,7,13,アイスマン,牡4,57,岩田望来,1:24.0,ハナ,6.1,4,452(-2),[東] 土田稔
6,4,7,セブンダートオー,牡3,54,三浦皇成,1:24.1,クビ,5.0,2,486(-6),[東] 奥村武
7,2,4,トーセンインディゴ,牡4,57,田辺裕信,1:24.1,アタマ,42.9,11,470(0),[東] 田村康仁
8,8,16,サザンエルフ,牝3,52,菅原明良,1:24.3,1,5.6,3,460(+16),[東] 中川公成
9,7,14,トウカイファクター,牡3,51,佐々木大,1:24.6,2,84.1,13,456(-10),[東] 菊川正達
10,3,5,ハッピーアナザー,牡4,57,内田博幸,1:24.6,クビ,55.7,12,474(+4),[東] 清水英克
11,1,2,ミンナノユメミノル,牡3,54,荻野極,1:24.7,1/2,12.7,6,492(+6),[東] 天間昭一
12,6,12,ソヨギ,牝5,55,柴田大知,1:24.8,1/2,230.6,16,476(+6),[東] 粕谷昌央
13,6,11,アピテソーロ,牡5,54,小林脩斗,1:25.7,5,196.2,15,496(+2),[東] 奥平雅士
14,5,9,ストレートリターン,牡3,54,武藤雅,1:25.8,3/4,26.7,8,490(+4),[東] 水野貴広
15,1,1,コンクエスト,牡3,54,戸崎圭太,1:26.1,1.1/2,3.5,1,488(-2),[東] 小笠倫弘
16,3,6,ブレーヴソウル,牡4,57,江田照男,1:26.7,3.1/2,158.5,14,438(-10),[東] 村田一誠
