着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,リアグラシア,牝3,53,川田将雅,1:33.1,,5.4,4,496(+22),[東] 木村哲也
2,7,11,モメントグスタール,セ4,57,菅原明良,1:33.2,1,149.9,10,470(+6),[東] 高木登
3,2,2,ヴルカーノ,牡4,57,ルメール,1:33.3,1/2,7.3,5,484(0),[東] 稲垣幸雄
4,6,8,サトノレギオン,牡3,55,横山武史,1:33.4,1/2,3.8,1,498(0),[東] 萩原清
5,4,5,モカフラワー,牝3,53,石川裕紀,1:33.4,ハナ,3.9,2,456(+12),[東] 相沢郁
6,5,6,ヒドゥンキング,牡3,53,永野猛蔵,1:33.7,1.1/2,107.5,9,458(-2),[東] 伊藤大士
7,6,9,カンパーニャ,牡6,57,内田博幸,1:33.8,1/2,44.0,8,462(+2),[東] 畠山吉宏
8,1,1,ニシノタマユラ,牝3,53,幸英明,1:33.9,1/2,13.4,6,448(-10),[東] 深山雅史
9,4,4,スパークオブライフ,牝6,53,藤田菜七,1:34.0,1/2,195.1,11,428(0),[東] 小島茂之
10,8,13,ビジュノワール,牝3,53,戸崎圭太,1:34.1,1,3.9,3,454(+16),[東] 中舘英二
11,5,7,クイーンドライヴ,牝3,53,菊沢一樹,1:34.4,1.1/2,265.3,12,408(-2),[東] 清水英克
12,3,3,バーニングヒート,牝3,53,松山弘平,1:34.9,3,26.3,7,426(-10),[西] 安田翔伍
13,8,12,エイシンディアデム,牝4,55,丸山元気,1:35.0,1/2,350.6,13,446(+2),[東] 根本康広
