着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,チャンスザローゼス,牡2,55,川田将雅,1:47.5,,1.8,1,478(-2),[西] 中内田充
2,1,1,シャンドゥレール,牡2,55,Ｍ．デム,1:47.8,2,5.9,3,492(-12),[東] 国枝栄
3,6,6,オープンファイア,牡2,55,ルメール,1:47.9,クビ,3.2,2,508(-4),[西] 斉藤崇史
4,8,8,ゴールデンハインド,牝2,54,戸崎圭太,1:48.0,1/2,18.5,5,480(0),[東] 武市康男
5,4,4,サトノヴィレ,牡2,55,三浦皇成,1:48.4,2.1/2,11.5,4,488(+2),[東] 鹿戸雄一
6,7,7,マイネルズーメン,牡2,55,柴田大知,1:48.5,1,127.1,8,420(+14),[東] 和田勇介
7,3,3,レストア,牡2,55,菅原明良,1:48.8,2,64.7,6,502(+12),[東] 小笠倫弘
8,5,5,マイネルカンパーナ,牡2,55,横山武史,1:49.4,3.1/2,66.8,7,404(+4),[東] 青木孝文
