着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ニシノデイジー,牡6,60,五十嵐雄,3:23.1,,1.7,1,496(+2),[東] 高木登
2,7,8,ファルヴォーレ,牡4,60,難波剛健,3:23.6,3,3.8,2,448(-4),[西] 高橋義忠
3,2,2,アースブレイブ,セ5,60,江田勇亮,3:25.1,9,18.2,5,460(+2),[東] 宗像義忠
4,7,9,ハバチューバー,牡5,60,大庭和弥,3:25.5,2.1/2,101.5,11,516(+2),[東] 浅野洋一
5,8,11,ケルト,牡4,60,蓑島靖典,3:26.3,5,26.7,7,470(0),[東] 戸田博文
6,3,3,ギガバッケン,セ7,60,伴啓太,3:27.0,4,22.3,6,546(+8),[東] 岩戸孝樹
7,6,7,ルレーヴドゥリリ,牝5,57,小牧加矢,3:27.2,1.1/4,7.8,3,504(+4),[東] 田中剛
8,5,5,カクシン,牡5,60,森一馬,3:29.4,大,9.7,4,512(-2),[西] 森秀行
9,1,1,サンロックランド,牡5,60,上野翔,3:30.6,7,73.0,8,514(0),[東] 小野次郎
10,6,6,ロンギングバース,牡4,60,大江原圭,3:35.7,大,85.8,9,478(+2),[東] 竹内正洋
中,8,10,ニホンピロジャック,牡4,60,中村将之,,,98.7,10,468(+2),[西] 大橋勇樹
