着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ラレイナ,牝4,55,野中悠太,1:38.6,,10.8,5,460(+14),[東] 木村哲也
2,5,9,キングスフィリア,牝4,55,ルメール,1:38.7,3/4,1.6,1,436(+12),[東] 萩原清
3,6,11,エレボアブランシュ,牝4,55,和田竜二,1:39.0,2,27.1,8,434(+6),[東] 加藤士津
4,7,14,ズールー,牝5,55,三浦皇成,1:39.2,1.1/4,8.6,2,476(0),[東] 高木登
5,8,16,ダイナストーン,牝4,55,戸崎圭太,1:39.2,ハナ,10.4,4,544(-6),[東] 藤沢和雄
6,8,15,ラブロッソー,牝5,55,坂井瑠星,1:39.3,1/2,22.4,7,482(+4),[東] 鈴木慎太
7,2,3,オウケンロジータ,牝5,55,田中勝春,1:39.4,1/2,74.4,11,520(+24),[東] 松永康利
8,5,10,ハローキャンディ,牝5,52,小林脩斗,1:39.4,ハナ,9.3,3,450(+2),[東] 久保田貴
9,2,4,グラスピレ,牝4,53,永野猛蔵,1:39.4,クビ,71.4,10,464(+5),[東] 伊藤圭三
10,4,7,エープラス,牝4,52,横山琉人,1:39.4,アタマ,74.7,12,482(0),[東] 池上昌和
11,1,1,クオンタム,牝4,55,杉原誠人,1:39.9,3,59.7,9,454(+16),[東] 村田一誠
12,3,5,テンナイトパール,牝6,55,丸山元気,1:40.4,3,105.6,13,492(+4),[東] 小西一男
13,1,2,サイモンポーリア,牝4,55,大野拓弥,1:40.4,ハナ,218.6,15,474(+2),[東] 根本康広
14,6,12,ヤマタケクララ,牝5,55,内田博幸,1:40.5,クビ,164.8,14,484(0),[東] 矢野英一
15,4,8,ステディシュシュ,牝4,55,柴田大知,1:41.2,4,14.7,6,502(+8),[東] 田中剛
16,7,13,イッツアワターン,牝5,55,江田照男,1:42.6,9,523.8,16,442(-4),[東] 相沢郁
