着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,プエルタデルソル,牡8,57,横山典弘,1:24.2,,19.0,6,476(-2),[西] 高橋康之
2,8,15,ゲンパチマイティー,牡5,57,内田博幸,1:24.2,クビ,19.2,7,512(-18),[西] 牧浦充徳
3,5,10,イサチルプリンス,セ4,57,菅原明良,1:24.3,1/2,28.0,8,486(-6),[東] 竹内正洋
4,5,9,ジョイウイン,牡5,57,岩田康誠,1:24.5,1,7.2,4,492(-6),[東] 牧光二
5,7,14,スズカユース,牝6,55,原田和真,1:24.6,1/2,235.4,16,460(0),[東] 堀内岳志
6,8,16,ミユキアイラブユー,牡3,52,永野猛蔵,1:24.6,クビ,2.6,1,568(+8),[東] 小島茂之
7,6,11,タイミングナウ,セ6,57,武豊,1:24.7,1/2,6.2,3,476(-4),[西] 四位洋文
8,2,3,グーテンモルゲン,牡6,57,勝浦正樹,1:24.8,クビ,128.6,12,518(-2),[西] 牧田和弥
9,4,8,キタノエクスプレス,牡4,57,津村明秀,1:24.9,3/4,3.5,2,504(0),[西] 坂口智康
10,3,6,サブロンカズマ,牡4,57,江田照男,1:25.0,1/2,172.6,14,476(+2),[東] 深山雅史
11,1,1,ミツカネプリンス,牡5,57,横山武史,1:25.1,1/2,16.9,5,456(+4),[東] 鈴木伸尋
12,6,12,インナーアリュール,牡5,54,原優介,1:25.1,ハナ,44.6,10,468(-16),[東] 小桧山悟
13,4,7,トミケンカラバティ,牡4,57,田辺裕信,1:25.1,アタマ,35.0,9,442(-10),[東] 尾形和幸
14,3,5,バーンパッション,牡5,57,宮崎北斗,1:25.4,2,202.2,15,474(-4),[東] 中川公成
15,7,13,トリッチトラッチ,牝5,52,小林凌大,1:26.1,4,87.5,11,438(-2),[東] 伊藤圭三
16,2,4,リワードノルン,牝6,52,西塚洸二,1:27.0,5,150.0,13,472(-6),[東] 村田一誠
