着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,アルメイダミノル,牡4,57,横山典弘,1:23.6,,6.6,2,518(-2),[西] 北出成人
2,5,10,プレシオーソ,牡5,57,武豊,1:24.4,5,7.6,3,490(+8),[西] 清水久詞
3,3,5,バクシン,牡4,57,福永祐一,1:24.7,1.3/4,7.7,4,494(-4),[東] 斎藤誠
4,5,9,ヤウガウ,牡5,57,戸崎圭太,1:24.7,クビ,57.7,11,498(+4),[東] 金成貴史
5,7,13,ミツカネプリンス,牡5,57,横山武史,1:24.7,アタマ,57.2,10,452(-8),[東] 鈴木伸尋
6,6,11,ゼンノミチザネ,牡4,57,吉田隼人,1:25.0,1.3/4,16.6,5,450(-4),[西] 武幸四郎
7,2,3,ジャングルキング,牡4,57,川田将雅,1:25.0,アタマ,1.7,1,516(-4),[東] 木村哲也
8,4,8,モリトユウブ,牡7,57,内田博幸,1:25.4,2.1/2,136.6,13,506(0),[東] 鈴木慎太
9,3,6,パルデンス,牡4,57,菊沢一樹,1:25.5,1/2,18.7,6,484(+4),[東] 中野栄治
10,1,1,ペイシャリルキス,セ6,57,武士沢友,1:25.7,1.1/4,139.5,14,494(0),[東] 本間忍
11,8,15,リスペクタブル,牡7,57,森裕太朗,1:25.9,1.1/4,155.8,15,494(-18),[西] 橋田満
12,1,2,スエーニョブランコ,牝5,55,岩田望来,1:26.3,2,41.6,8,496(0),[東] 手塚貴久
13,8,16,サノノクヒオ,牡5,57,菅原明良,1:26.4,1/2,47.6,9,504(0),[東] 西田雄一
14,4,7,タガノペカ,牝4,55,坂井瑠星,1:26.5,3/4,21.3,7,504(-4),[西] 西園正都
15,6,12,デルマカミカゼ,牡7,57,田中勝春,1:26.9,2.1/2,62.0,12,452(-10),[西] 畑端省吾
16,7,14,シセイタイガ,牡6,57,石川裕紀,1:27.9,6,203.9,16,472(+14),[東] 高橋文雅
