着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,インヴァリアンス,牡4,57,Ｍ．デム,1:25.0,,4.3,3,474(-4),[東] 尾関知人
2,3,3,ムーヴ,牡3,55,石川裕紀,1:25.0,アタマ,7.2,4,468(-6),[東] 池上昌和
3,8,10,リバーサルバレット,牡3,55,吉田豊,1:25.2,1.1/4,3.6,1,492(+6),[東] 久保田貴
4,8,11,フレーゲル,牡4,57,津村明秀,1:26.0,5,4.3,2,474(-6),[東] 鈴木慎太
5,6,6,シーオブドリームス,牝4,53,山田敬士,1:26.2,1.1/4,13.4,7,476(-4),[東] 矢野英一
6,4,4,エコロドラゴン,牡3,55,菅原明良,1:26.3,1/2,9.4,5,548(-4),[東] 岩戸孝樹
7,1,1,マイバウム,牡4,55,小林凌大,1:26.5,1.1/4,108.2,10,464(+6),[東] 大和田成
8,7,9,ニシノミズカゼ,牝4,54,永野猛蔵,1:26.8,2,29.5,9,478(0),[東] 伊藤圭三
9,5,5,グレースブロード,牝3,53,木幡巧也,1:26.9,1/2,10.7,6,456(+14),[東] 牧光二
10,2,2,ヒノデミッチー,牡3,55,北村宏司,1:26.9,ハナ,16.9,8,522(-4),[東] 松永康利
11,7,8,チョコレートミルク,牡3,55,柴田大知,1:31.0,大,235.4,11,466(+8),[東] 粕谷昌央
