着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ロンコーネ,牡4,56,戸崎圭太,1:38.0,,1.6,1,494(+2),[東] 岩戸孝樹
2,6,11,アルマドラード,牡4,56,ルメール,1:38.4,2.1/2,4.0,2,532(+6),[東] 藤沢和雄
3,6,12,チュウワジョーダン,セ5,57,伊藤工真,1:38.6,3/4,45.9,6,452(+8),[東] 林徹
4,8,15,プルスウルトラ,牡4,56,Ｍ．デム,1:38.9,1.3/4,8.8,4,530(+8),[東] 手塚貴久
5,8,16,ヨシオドライヴ,牡5,57,菊沢一樹,1:38.9,アタマ,53.6,7,518(+12),[東] 清水英克
6,5,9,グレンフィナン,セ7,57,江田照男,1:39.0,3/4,348.3,15,502(+8),[東] 小笠倫弘
7,3,5,セイウンオードリー,牡4,56,野中悠太,1:39.1,クビ,100.8,11,514(+6),[東] 深山雅史
8,4,7,ナリノペッパー,牡4,56,北村宏司,1:39.1,クビ,67.4,9,496(+8),[東] 鹿戸雄一
9,7,13,ナンヨーヴィヨレ,牡4,53,横山琉人,1:39.3,1.1/4,65.6,8,464(-8),[東] 宗像義忠
10,2,3,アルバミノル,牡4,56,松岡正海,1:39.4,クビ,90.5,10,478(+2),[東] 中舘英二
11,1,2,マサカウマザンマイ,牡4,56,坂井瑠星,1:39.4,ハナ,30.3,5,476(-2),[東] 青木孝文
12,5,10,ノームストリーム,牡4,56,武士沢友,1:39.5,3/4,361.4,16,504(+4),[東] 武市康男
13,2,4,バンディエラ,牡6,57,木幡初也,1:39.7,1.1/2,307.5,14,526(+6),[東] 竹内正洋
14,1,1,カンリンポチェ,牡4,56,横山武史,1:40.1,2.1/2,6.3,3,522(+2),[東] 田村康仁
15,4,8,ブルベアカイリ,牡5,57,岩田康誠,1:41.8,10,138.2,12,518(+18),[東] 深山雅史
16,3,6,ハイスピリッツ,牝4,52,永野猛蔵,1:42.9,7,184.4,13,478(+18),[東] 稲垣幸雄
