着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ルルローズ,牝4,55,杉原誠人,1:33.9,,21.2,6,466(0),[東] 伊藤大士
2,3,3,フォティノース,牝4,55,松若風馬,1:34.0,クビ,5.9,3,442(+2),[西] 杉山晴紀
3,2,2,セラフィナイト,牡4,57,戸崎圭太,1:34.0,クビ,2.0,1,444(-6),[東] 宮田敬介
4,4,4,トライフォーリアル,セ5,57,木幡巧也,1:34.2,1.1/4,9.2,4,494(-8),[東] 萩原清
5,5,5,サンエルセントロ,牡4,57,松岡正海,1:34.3,3/4,33.7,8,458(-4),[西] 長谷川浩
6,1,1,レッジャードロ,牝4,55,吉田豊,1:34.4,クビ,24.3,7,430(-6),[東] 戸田博文
7,7,9,シルバースピリット,牡4,57,石川裕紀,1:34.5,1/2,52.6,10,474(-4),[東] 蛯名正義
8,7,8,イッツユアタイム,牝4,55,横山和生,1:34.6,3/4,3.7,2,452(-6),[西] 安田隆行
9,6,7,シゲルオテンバ,牝4,55,内田博幸,1:34.7,3/4,37.1,9,438(-2),[東] 松山将樹
10,8,10,ジェラペッシュ,牝5,53,永野猛蔵,1:35.4,4,132.7,11,464(-2),[東] 南田美知
11,8,11,ルージュアドラブル,牝4,55,大野拓弥,1:35.4,アタマ,17.8,5,394(-14),[東] 国枝栄
