着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ブーケドフルール,牝4,55,三浦皇成,1:37.4,,36.0,7,430(+8),[東] 畠山吉宏
2,2,4,スマイルオンミー,牝3,52,武藤雅,1:37.5,1/2,7.3,3,512(-12),[東] 尾関知人
3,4,7,リンクスルーファス,牝3,52,津村明秀,1:37.6,1/2,1.9,1,502(-12),[東] 手塚貴久
4,7,14,ニシノスピカ,牝3,52,菅原明良,1:37.7,クビ,4.2,2,474(0),[東] 鈴木伸尋
5,5,10,ラズライト,牝3,49,原優介,1:37.8,3/4,17.7,6,426(-2),[東] 松山将樹
6,4,8,パリスデージー,牝5,55,石橋脩,1:38.0,1.1/2,54.2,10,434(+2),[東] 佐藤吉勝
7,1,2,オルコス,牝3,52,戸崎圭太,1:38.1,3/4,8.7,4,432(+2),[東] 加藤士津
8,3,5,デリシュレーヌ,牝4,55,武士沢友,1:38.2,アタマ,43.4,9,482(-2),[東] 高橋文雅
9,6,11,マリノプリエール,牝3,50,永野猛蔵,1:38.5,2,15.6,5,458(+6),[東] 伊藤圭三
10,2,3,スマイルアモーレ,牝4,55,田辺裕信,1:38.7,1,42.6,8,456(+2),[東] 加藤士津
11,6,12,アデウス,牝4,55,丸田恭介,1:38.7,クビ,215.2,15,456(+8),[東] 佐藤吉勝
12,1,1,ゴムマリ,牝7,55,野中悠太,1:38.9,1.1/4,174.0,14,506(+14),[東] 浅野洋一
13,5,9,コパノセイバー,牝4,52,水沼元輝,1:39.0,1/2,352.6,16,506(+2),[東] 深山雅史
14,3,6,スノーグレース,牝3,52,杉原誠人,1:39.4,2.1/2,66.9,11,472(+6),[東] 中舘英二
15,7,13,シゲルオテンバ,牝4,55,内田博幸,1:39.4,ハナ,70.8,12,440(+2),[東] 松山将樹
16,8,15,ボンクラージュ,牝3,52,石川裕紀,1:39.8,2,149.6,13,442(+6),[東] 矢野英一
