着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ナイトフローリック,セ4,57,ルメール,1:37.9,,3.2,2,510(0),[東] 木村哲也
2,6,9,ボマイェ,牡6,57,岩田望来,1:38.3,2.1/2,2.2,1,528(-6),[西] 清水久詞
3,5,7,マーベラスアゲン,牡6,54,水沼元輝,1:38.4,クビ,75.6,12,480(-4),[東] 加藤和宏
4,8,13,ホウオウヴォーヌ,牡4,57,石川裕紀,1:38.5,1/2,55.6,10,486(+4),[東] 斎藤誠
5,5,8,セイシェルノユウヒ,牡5,57,吉田豊,1:38.6,1,12.7,4,478(-4),[東] 高橋文雅
6,4,6,ブーケドフルール,牝4,55,大野拓弥,1:38.6,ハナ,61.0,11,422(0),[東] 畠山吉宏
7,2,2,テイエムダイアタリ,牡4,57,丸田恭介,1:38.7,クビ,251.1,14,526(0),[東] 石栗龍彦
8,7,12,トランセンドパスト,牡4,57,鮫島克駿,1:38.9,1.1/2,36.4,8,462(0),[東] 田中剛
9,4,5,ストロングカレント,牡4,57,菅原明良,1:39.0,1/2,13.0,5,480(-2),[東] 伊坂重信
10,3,3,セイカヤマノ,牡6,57,内田博幸,1:39.1,クビ,112.5,13,506(0),[東] 南田美知
11,6,10,スレプトン,牡5,57,三浦皇成,1:39.2,1/2,16.4,6,464(+2),[東] 大和田成
12,3,4,ワイドモーゼ,牡4,55,永野猛蔵,1:39.2,1/2,32.7,7,488(0),[東] 武井亮
13,7,11,デルマジゾウ,牡4,57,横山和生,1:40.0,5,51.0,9,494(-4),[東] 小野次郎
14,8,14,セイハロートゥユー,牡4,57,木幡巧也,1:44.5,大,6.8,3,504(0),[東] 牧光二
