着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,タイセイサムソン,牡4,57,横山和生,1:23.7,,4.9,1,510(+2),[東] 奥村武
2,7,13,ワーズワース,牡4,57,ルメール,1:24.6,5,5.1,2,506(+2),[西] 清水久詞
3,8,16,アルメイダミノル,牡4,57,横山典弘,1:24.7,1/2,9.1,5,520(-4),[西] 北出成人
4,6,12,オレデイイノカ,牡4,57,内田博幸,1:25.2,3,5.4,4,494(-6),[東] 古賀慎明
5,8,15,フクウン,牡4,57,横山武史,1:25.2,アタマ,14.3,7,470(+6),[東] 鈴木伸尋
6,5,10,リュクスウォリアー,牡5,57,藤懸貴志,1:25.3,3/4,9.1,6,506(+4),[西] 平田修
7,3,6,マブストーク,牡4,57,木幡巧也,1:25.3,クビ,51.7,11,482(-8),[東] 牧光二
8,5,9,フラッフィクラウド,牡5,57,江田照男,1:25.4,クビ,72.8,15,474(+2),[東] 萩原清
9,1,2,プレイヤーズハイ,牡6,57,岩田康誠,1:25.6,1.1/4,67.0,14,452(+2),[西] 高橋亮
10,2,3,フィールザワールド,牡4,57,藤岡佑介,1:25.6,クビ,5.3,3,474(0),[東] 岩戸孝樹
11,7,14,スズカゴーディー,牡8,57,原田和真,1:25.8,1.1/4,189.5,16,494(-6),[東] 堀内岳志
12,4,8,ロゼキルシュ,牝5,55,Ｍ．デム,1:26.0,1,19.3,8,486(-4),[西] 杉山晴紀
13,6,11,ブリエヴェール,牡4,57,大野拓弥,1:26.0,アタマ,63.8,12,464(+6),[東] 小笠倫弘
14,1,1,マイナーズライト,牡4,55,永野猛蔵,1:26.0,クビ,64.0,13,464(-4),[東] 大江原哲
15,2,4,ペガサスターボ,牡5,57,田辺裕信,1:26.0,アタマ,28.6,9,518(-2),[東] 勢司和浩
16,3,5,フランジヴェント,牝5,55,石橋脩,1:26.1,クビ,39.1,10,480(-12),[東] 金成貴史
