着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,サニーサフラン,牡2,55,坂井瑠星,1:20.7,,13.4,4,496(0),[東] 中野栄治
2,5,9,アンジュール,牝2,54,嶋田純次,1:21.0,2,75.7,11,422(0),[東] 佐藤吉勝
3,6,12,クレセントウイング,牡2,55,Ｃ．デム,1:21.2,1.1/4,1.7,1,476(0),[東] 手塚貴久
4,1,1,ミヤコノティアラ,牝2,54,荻野極,1:21.8,3.1/2,27.0,7,442(0),[東] 土田稔
5,5,10,キタノマーベラス,牝2,54,石川裕紀,1:21.9,3/4,87.2,12,430(0),[東] 松永康利
6,3,6,ペガーズブリエ,牡2,55,大野拓弥,1:22.0,クビ,6.6,2,500(0),[東] 和田勇介
7,2,3,ロジェ,牝2,54,三浦皇成,1:22.1,3/4,7.3,3,440(0),[東] 岩戸孝樹
8,4,8,シティウォリアー,牝2,54,杉原誠人,1:22.1,ハナ,167.3,15,444(0),[東] 稲垣幸雄
9,3,5,イズジョーノバトン,牝2,54,菱田裕二,1:22.2,1/2,111.1,14,474(0),[東] 本間忍
10,8,15,アグリモニー,牝2,54,江田照男,1:22.2,クビ,22.4,6,442(0),[東] 大江原哲
11,7,13,ガリレオノクツシタ,牡2,55,岩田望来,1:22.3,3/4,59.3,10,490(0),[東] 西田雄一
12,8,16,ナムラオードリー,牝2,52,山田敬士,1:22.5,1.1/4,242.8,16,442(0),[東] 石栗龍彦
13,7,14,ラルミナ,牝2,54,丸田恭介,1:23.6,7,37.7,9,436(0),[東] 田村康仁
14,6,11,タリア,牝2,54,Ｍ．デム,1:23.6,クビ,20.2,5,434(0),[東] 矢野英一
15,1,2,クリノビッグママ,牝2,54,松岡正海,1:24.0,2.1/2,95.6,13,426(0),[東] 石毛善彦
16,4,7,ペイシャボビー,牡2,55,田辺裕信,1:24.1,3/4,29.2,8,498(0),[東] 小西一男
