着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,リメイク,牡3,56,横山武史,1:25.3,,1.7,1,480(-8),[西] 新谷功一
2,2,4,アポロリヤム,牡3,54,永野猛蔵,1:25.7,2.1/2,119.3,13,450(-6),[東] 鈴木伸尋
3,8,15,プリーチトヤーン,牝3,51,横山琉人,1:25.8,3/4,27.8,7,462(+2),[東] 斎藤誠
4,6,12,アーサーテソーロ,牡3,56,大野拓弥,1:26.0,1.1/4,5.5,3,516(-4),[東] 栗田徹
5,4,8,スズカコテキタイ,牡3,56,岩部純二,1:26.2,1.1/4,24.4,6,480(0),[東] 柄崎孝
6,5,9,イチゴキネンビ,牡3,54,山田敬士,1:26.4,3/4,275.3,16,466(0),[東] 小桧山悟
7,2,3,ライラボンド,牡3,56,長岡禎仁,1:26.4,クビ,12.7,4,506(+2),[西] 清水久詞
8,8,16,ゲンパチプライド,牡3,53,小林脩斗,1:26.4,ハナ,49.1,9,474(+8),[東] 堀井雅広
9,1,2,トーセンキャロル,牝3,54,田辺裕信,1:26.7,2,49.3,10,460(+8),[東] 上原博之
10,7,14,ローズブルーム,牝3,54,Ｍ．デム,1:26.8,1/2,30.4,8,452(+2),[東] 伊藤大士
11,1,1,シュガーコルト,牡3,56,江田照男,1:26.9,クビ,201.5,15,506(-6),[西] 寺島良
12,7,13,ベアグッジョブ,牡3,56,丸田恭介,1:26.9,ハナ,104.4,11,496(+2),[東] 杉浦宏昭
13,3,6,モズゴールドメダル,牝3,54,津村明秀,1:27.1,1,118.9,12,442(-2),[東] 林徹
14,5,10,セイウンシデン,牡3,56,丸山元気,1:27.2,3/4,16.9,5,506(+2),[東] 稲垣幸雄
15,3,5,ガトーフレーズ,牝3,54,柴田大知,1:28.0,5,186.4,14,428(0),[東] 清水英克
16,4,7,ライヴサファイア,牝3,54,戸崎圭太,1:28.1,1/2,5.4,2,450(-2),[東] 牧光二
