着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,プレサージュリフト,牝3,54,戸崎圭太,1:34.1,,3.7,2,464(+12),[東] 木村哲也
2,5,9,スターズオンアース,牝3,54,横山武史,1:34.2,クビ,3.4,1,474(0),[東] 高柳瑞樹
3,1,2,ベルクレスタ,牝3,54,松山弘平,1:34.3,3/4,3.7,3,464(-2),[西] 須貝尚介
4,2,4,ラリュエル,牝3,54,坂井瑠星,1:34.5,1.1/4,16.9,6,428(-10),[西] 矢作芳人
5,5,10,モズゴールドバレル,牝3,54,Ｍ．デム,1:34.6,3/4,19.7,7,434(-4),[西] 藤岡健一
6,3,5,ウインエクレール,牝3,54,松岡正海,1:34.7,1/2,15.8,5,464(+2),[東] 畠山吉宏
7,4,7,ロムネヤ,牝3,54,ルメール,1:34.8,クビ,26.9,8,416(-4),[東] 国枝栄
8,4,8,モカフラワー,牝3,54,石川裕紀,1:34.9,3/4,10.4,4,448(+2),[東] 相沢郁
9,6,12,アオイモエ,牝3,54,石橋脩,1:34.9,ハナ,66.1,12,400(-4),[東] 中舘英二
10,3,6,ハピネスアゲン,牝3,54,江田照男,1:34.9,クビ,157.5,13,446(0),[東] 萱野浩二
11,2,3,ショショローザ,牝3,54,岩田望来,1:34.9,アタマ,29.6,10,452(-4),[西] 友道康夫
12,8,15,スタティスティクス,牝3,54,池添謙一,1:35.0,1/2,29.2,9,432(-2),[西] 石坂公一
13,8,16,スマイルアップ,牝3,54,野中悠太,1:35.4,2.1/2,473.7,16,434(-4),[東] 萱野浩二
14,6,11,コントディヴェール,牝3,54,大野拓弥,1:35.7,1.1/2,188.6,15,466(0),[西] 清水久詞
15,7,14,アメリカンスター,牝3,54,田辺裕信,1:35.7,ハナ,44.8,11,478(-4),[西] 武幸四郎
16,1,1,ショウナンアメリア,牝3,54,菅原明良,1:35.7,ハナ,165.2,14,454(-4),[東] 奥村武
