着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ルミノメテオール,牝2,54,Ｍ．デム,1:25.0,,6.8,2,440(0),[東] 金成貴史
2,7,13,パルティクラール,牝2,54,坂井瑠星,1:25.2,1.1/2,8.0,3,504(0),[西] 牧浦充徳
3,6,11,マテンロウアネモス,牝2,54,田辺裕信,1:25.2,アタマ,14.0,6,454(0),[東] 久保田貴
4,3,4,アイリッシュパール,牝2,54,川田将雅,1:25.4,1.1/4,1.8,1,464(0),[東] 栗田徹
5,4,6,ハイネス,牝2,54,ドイル,1:25.5,クビ,10.7,4,416(0),[東] 尾形和幸
6,1,1,スペロ,牝2,54,松山弘平,1:25.5,クビ,40.9,8,460(0),[東] 矢野英一
7,8,14,ポッピングシャワー,牝2,51,西塚洸二,1:25.8,1.1/2,87.7,10,418(0),[東] 大江原哲
8,2,3,トキメキセンヒメ,牝2,54,丸田恭介,1:25.9,3/4,175.3,12,432(0),[東] 佐藤吉勝
9,8,15,アオイモモ,牝2,54,石橋脩,1:26.2,1.3/4,10.8,5,456(0),[東] 中舘英二
10,7,12,アースジェール,牝2,54,内田博幸,1:26.3,1/2,184.4,13,462(0),[東] 加藤士津
11,5,9,レースラヴェンダー,牝2,54,横山武史,1:26.3,クビ,20.6,7,422(0),[東] 大和田成
12,5,8,シーサイドヒロイン,牝2,53,永野猛蔵,1:26.3,クビ,71.5,9,376(0),[東] 武藤善則
13,3,5,サバイバルシュシュ,牝2,51,佐々木大,1:26.6,1.1/2,267.8,14,396(0),[東] 和田雄二
14,4,7,ローマコンクリート,牝2,54,嶋田純次,1:26.7,3/4,302.0,15,476(0),[東] 佐藤吉勝
15,2,2,ピリカノンノ,牝2,54,柴田大知,1:26.9,1.1/2,144.9,11,432(0),[東] 勢司和浩
