着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ラスール,牝3,54,ルメール,1:34.4,,1.5,1,472(-6),[東] 藤沢和雄
2,5,9,アグリ,牡3,56,川田将雅,1:34.7,2,3.3,2,488(+6),[西] 安田隆行
3,5,8,セッカチケーン,牡3,56,三浦皇成,1:35.3,3.1/2,29.3,5,498(-2),[東] 高柳瑞樹
4,8,15,ショウナンマグマ,牡3,56,吉田豊,1:35.4,クビ,14.7,4,502(-6),[東] 尾関知人
5,1,1,ブローヴェイス,牡3,56,菊沢一樹,1:35.4,ハナ,150.3,9,428(+4),[東] 浅野洋一
6,7,12,ジョンソンテソーロ,牡3,56,大野拓弥,1:36.1,4,34.3,7,494(+4),[東] 田中博康
7,8,14,ユキヤナギ,牝3,54,石川裕紀,1:36.2,クビ,93.9,8,438(-8),[東] 的場均
8,3,5,アルカンサス,牡3,56,岩田康誠,1:36.4,1.1/2,284.3,10,474(-4),[東] 土田稔
9,6,10,ビーイング,牡3,56,杉原誠人,1:36.7,1.1/2,455.5,13,486(-8),[東] 石毛善彦
10,4,6,ニシノムネヲウツ,牡3,56,内田博幸,1:36.7,ハナ,10.0,3,500(0),[東] 上原博之
11,7,13,ヒノデミッチー,牡3,56,北村宏司,1:37.0,2,34.2,6,514(-2),[東] 松永康利
12,3,4,シゲルキリン,牡3,56,江田照男,1:37.8,5,346.2,12,522(-6),[東] 田中清隆
13,2,3,フレンドオパール,牝3,54,松岡正海,1:38.0,1.1/4,456.9,14,404(-4),[東] 南田美知
14,6,11,ヴィニュロン,牡3,56,菅原隆一,1:38.0,ハナ,489.9,15,466(+2),[東] 石毛善彦
15,2,2,テイエムヒロイン,牝3,51,小林脩斗,1:41.4,大,310.5,11,410(-4),[東] 加藤和宏
