着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,サイモンメガライズ,牡4,57,松山弘平,1:38.2,,5.8,5,500(-6),[西] 小林真也
2,3,3,レヴール,牝3,53,三浦皇成,1:38.5,1.1/2,5.4,4,480(0),[東] 小笠倫弘
3,6,8,フォーワンセルフ,牡3,55,横山和生,1:39.0,3,4.0,1,514(+6),[東] 小桧山悟
4,4,5,プラウドヘリテージ,牡3,55,松岡正海,1:39.4,2.1/2,16.7,6,516(+2),[東] 田中剛
5,1,1,タシロ,牡5,57,北村宏司,1:39.5,クビ,39.0,9,536(-4),[東] 伊藤大士
6,2,2,クーシフォン,牝3,53,津村明秀,1:39.7,1.1/2,63.5,11,462(+2),[東] 牧光二
7,8,12,ブレットフライ,牡3,55,菅原明良,1:39.8,クビ,5.1,3,498(0),[東] 萱野浩二
8,5,7,ジェイエルフラッグ,牝6,55,野中悠太,1:39.8,アタマ,181.0,13,452(-2),[東] 小西一男
9,5,6,メレカリキマカ,牡4,57,岩田望来,1:40.0,1.1/2,36.8,8,500(+10),[東] 小島茂之
10,7,11,ダノンマジック,牡3,55,石川裕紀,1:40.1,クビ,19.0,7,440(-2),[東] 田中博康
11,8,13,ケイティマジック,牡3,54,永野猛蔵,1:40.2,1,4.1,2,482(0),[東] 清水英克
12,7,10,レッドアダン,セ5,57,内田博幸,1:41.0,5,54.1,10,470(+8),[東] 尾関知人
13,4,4,ボニンブルー,牡4,57,小牧太,1:41.1,3/4,176.0,12,444(-5),[西] 小崎憲
