着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ライラボンド,牡3,55,坂井瑠星,1:36.6,,10.8,5,514(-2),[西] 清水久詞
2,6,11,フランスゴデイナ,牡4,55,岩田康誠,1:36.6,アタマ,10.7,4,496(+18),[西] 森秀行
3,2,4,タガノエスコート,牡3,54,松山弘平,1:36.9,1.3/4,6.0,3,492(+6),[西] 五十嵐忠
4,5,10,サトノアポロン,セ4,55,斎藤新,1:37.2,1.3/4,24.2,9,494(+4),[西] 安田隆行
5,8,16,バハルダール,牡3,55,岩田望来,1:37.3,1/2,13.0,7,486(-12),[西] 池江泰寿
6,2,3,ラブリーエンジェル,牝5,53,木幡巧也,1:37.4,クビ,35.0,11,454(0),[東] 鈴木慎太
7,8,15,ジュールサイクル,牝5,52,松岡正海,1:37.4,ハナ,103.8,12,464(+18),[東] 田中剛
8,7,13,アイリッシュセンス,牡4,57,Ｍ．デム,1:37.4,クビ,2.7,1,482(0),[西] 杉山晴紀
9,6,12,ウインジョイフル,牡5,56,内田博幸,1:37.9,3,31.8,10,490(-8),[東] 鈴木慎太
10,1,2,ヨンク,牡6,56,田辺裕信,1:38.0,3/4,12.1,6,502(-2),[東] 小笠倫弘
11,5,9,アイスシェルフ,牡5,54,野中悠太,1:38.4,2,181.7,15,540(+2),[東] 稲垣幸雄
12,3,5,ニシノボルテージ,牡3,53,大野拓弥,1:38.4,クビ,142.5,14,454(0),[東] 田村康仁
13,4,7,ブレイクフォース,牡3,55,横山武史,1:38.4,ハナ,13.6,8,490(+4),[東] 中舘英二
14,3,6,サクセスローレル,牡3,55,戸崎圭太,1:38.9,3,6.0,2,518(+6),[西] 北出成人
15,4,8,レイテントロアー,牡5,55,杉原誠人,1:39.0,3/4,141.9,13,494(+6),[東] 嘉藤貴行
16,1,1,コスモオリ,牡5,53,柴田大知,1:48.6,大,300.7,16,460(+2),[東] 粕谷昌央
