着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ロコポルティ,牡4,57,戸崎圭太,1:16.6,,2.3,1,530(+8),[西] 西園正都
2,3,6,ブルースコード,牡4,55,永野猛蔵,1:16.8,1.1/2,10.8,5,478(-12),[東] 伊藤圭三
3,4,7,ソラン,牡5,57,吉田豊,1:16.9,クビ,143.4,16,530(+8),[東] 西田雄一
4,2,4,クロッチ,セ5,57,木幡初也,1:17.0,1,139.3,15,460(+8),[東] 杉浦宏昭
5,1,1,ロードミッドナイト,牡4,57,木幡巧也,1:17.7,4,9.8,4,528(-2),[東] 田中博康
6,1,2,エリモグリッター,セ5,57,Ｍ．デム,1:17.8,クビ,17.0,8,472(-8),[東] 中野栄治
7,8,15,グーテンモルゲン,牡6,57,丸田恭介,1:17.8,クビ,75.1,13,520(-2),[西] 牧田和弥
8,4,8,サツキマス,牝5,55,野中悠太,1:17.9,3/4,110.3,14,454(0),[東] 田島俊明
9,7,13,レイテントロアー,牡5,57,杉原誠人,1:18.0,クビ,13.4,6,488(+4),[東] 嘉藤貴行
10,5,10,タイセイブレイズ,牡4,54,横山琉人,1:18.1,3/4,16.3,7,464(-4),[西] 牧浦充徳
11,2,3,カネコメアサヒ,牡6,57,石川裕紀,1:18.1,クビ,40.1,11,440(-6),[西] 中尾秀正
12,8,16,バーンパッション,牡5,55,松本大輝,1:18.3,1,62.0,12,478(-8),[東] 中川公成
13,6,11,グランドストローク,牡5,57,レーン,1:18.5,1.1/2,6.3,2,474(+4),[東] 水野貴広
14,7,14,アティード,牡4,57,横山武史,1:18.5,アタマ,6.9,3,516(0),[東] 加藤士津
15,3,5,ホウオウモントレー,牝6,55,菅原明良,1:18.9,2.1/2,29.9,9,528(+12),[東] 矢野英一
16,6,12,プレフェリータ,牝4,55,津村明秀,1:20.6,10,31.6,10,478(-2),[東] 萩原清
