着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ソウテン,牡3,56,岩田望来,1:22.0,,8.1,5,500(+2),[東] 加藤征弘
2,7,13,マニカルニカ,牝3,54,ルメール,1:22.4,2.1/2,4.8,3,488(0),[東] 鹿戸雄一
3,5,9,ネネ,牝3,52,永野猛蔵,1:22.4,ハナ,83.9,12,442(0),[東] 尾形和幸
4,1,1,ダブルダブル,牡3,56,内田博幸,1:22.6,1.1/2,7.5,4,440(+4),[東] 尾関知人
5,2,4,ローシュタイン,牡3,56,津村明秀,1:22.7,1/2,3.8,2,480(+16),[東] 牧光二
6,5,10,ナザレ,牝3,54,三浦皇成,1:22.7,クビ,25.0,7,452(+2),[東] 武井亮
7,4,7,インゲニウム,牡3,56,坂井瑠星,1:23.0,1.1/2,82.7,11,510(+14),[東] 小野次郎
8,6,11,ベルウッドウイング,牡3,56,吉田豊,1:23.0,クビ,177.0,13,438(-6),[東] 高橋文雅
9,4,8,グランアリエル,牡3,56,石川裕紀,1:23.1,1/2,3.5,1,474(0),[東] 小野次郎
10,8,15,コスモプルエバ,牝3,54,横山武史,1:23.1,クビ,28.4,8,430(0),[東] 田村康仁
11,2,3,サバイバルアート,牝3,54,丸山元気,1:23.4,1.1/2,35.3,9,420(0),[東] 和田雄二
12,3,5,モンテジュエル,牝3,54,Ｍ．デム,1:23.4,クビ,11.4,6,432(-6),[東] 水野貴広
13,7,14,ルーチェディルーナ,牝3,51,小林脩斗,1:24.1,4,43.3,10,420(+14),[東] 林徹
14,1,2,エスリーア,牝3,51,横山琉人,1:24.3,1.1/4,660.5,16,402(-6),[東] 岩戸孝樹
15,3,6,キタノルシファ,牝3,54,木幡初也,1:24.6,1.3/4,494.9,15,388(0),[東] 粕谷昌央
16,6,12,ラガッツァアレグラ,牝3,53,木幡育也,1:24.9,1.3/4,394.0,14,430(-4),[東] 田中剛
