着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ポレンティア,牝5,55,ルメール,2:28.2,,6.0,3,516(-2),[東] 田中博康
2,8,9,ゲンパチリベロ,牡4,56,武豊,2:28.4,1,4.2,2,498(+22),[東] 堀井雅広
3,8,10,ネイチャーシップ,牡4,56,野中悠太,2:28.4,クビ,37.5,7,500(+22),[東] 根本康広
4,7,8,アスクヒーロー,牡4,56,川田将雅,2:28.5,アタマ,1.8,1,500(-2),[東] 田村康仁
5,4,4,エクセレントラン,セ5,54,横山琉人,2:28.8,2,35.8,6,480(+2),[東] 大江原哲
6,6,6,デルマラッキーガイ,牡5,57,松山弘平,2:29.0,1.1/4,6.1,4,488(+2),[東] 小手川準
7,1,1,カガジャスティス,牡5,57,丸田恭介,2:29.4,2,58.3,8,532(0),[東] 萱野浩二
8,7,7,ナミブ,セ6,57,岩部純二,2:29.7,2,113.9,9,472(+10),[東] 南田美知
9,2,2,レッドペルーシュ,牝5,54,木幡育也,2:30.5,5,20.2,5,428(+14),[東] 宗像義忠
10,5,5,クオンタム,牝4,54,松岡正海,2:31.1,3.1/2,114.4,10,452(-2),[東] 村田一誠
