着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ドンカポノ,牡4,57,三浦皇成,1:35.9,,5.1,3,520(-18),[西] 庄野靖志
2,5,10,ウインジョイフル,牡5,57,内田博幸,1:36.0,1/2,13.6,7,500(0),[東] 鈴木慎太
3,7,13,ニシノアジャスト,牡4,57,田辺裕信,1:36.2,1.1/4,32.4,9,522(-6),[東] 小手川準
4,2,3,ユイノチャッキー,牡4,57,吉田豊,1:36.3,1/2,3.5,1,502(-2),[東] 竹内正洋
5,3,6,スイートフィル,牝4,55,菅原明良,1:36.4,3/4,8.1,4,474(+6),[東] 菊川正達
6,6,11,ビヨンドザシーン,牡4,57,戸崎圭太,1:36.5,3/4,11.4,5,462(0),[東] 斎藤誠
7,1,1,マブストーク,牡4,57,木幡巧也,1:36.7,1.1/4,33.6,10,480(+6),[東] 牧光二
8,4,8,アドアステラ,牝6,55,柴田大知,1:36.8,クビ,45.7,11,460(0),[東] 萱野浩二
9,4,7,ホウオウジャッジ,牡7,57,永野猛蔵,1:37.1,1.3/4,140.8,14,476(-8),[東] 稲垣幸雄
10,6,12,ダイシンピスケス,牡4,57,ルメール,1:37.1,ハナ,3.8,2,496(-2),[西] 森秀行
11,8,15,フレイムウィングス,セ5,57,松岡正海,1:37.1,クビ,13.0,6,464(-4),[西] 岡田稲男
12,8,16,マイコレット,牝4,55,木幡育也,1:37.2,クビ,263.4,16,500(+2),[東] 大江原哲
13,2,4,ゴールドフレーム,セ6,57,石川裕紀,1:37.2,ハナ,27.6,8,484(+4),[東] 新開幸一
14,3,5,コスモオリ,牡5,57,津村明秀,1:37.5,1.1/2,93.3,12,458(-2),[東] 粕谷昌央
15,7,14,ペプチドオリバー,牡6,57,江田照男,1:38.0,3,195.9,15,488(0),[東] 石毛善彦
16,1,2,タケルラスティ,牡5,57,石橋脩,1:38.5,3.1/2,106.7,13,508(+2),[西] 矢作芳人
