着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ダノンラスター,セ6,57,ルメール,2:11.8,,1.4,1,472(+6),[東] 堀宣行
2,3,6,グレートバローズ,牡5,57,岩田康誠,2:12.5,4,7.8,4,480(+2),[西] 辻野泰之
3,5,10,ラヴォラーレ,牡4,56,田辺裕信,2:12.6,3/4,7.7,3,524(0),[東] 武市康男
4,3,5,ヴォートルエロー,牡5,57,江田照男,2:12.7,クビ,111.6,12,496(0),[東] 田村康仁
5,1,2,ポップフランセ,牡6,57,北村宏司,2:13.1,2.1/2,45.8,7,462(+6),[西] 小林真也
6,8,15,キスラー,牡6,57,武豊,2:13.6,2.1/2,6.8,2,484(-2),[西] 池江泰寿
7,4,7,オーマオ,牡6,57,石川裕紀,2:13.8,1.1/2,28.2,5,458(+8),[西] 村山明
8,8,16,ダルムシュタット,セ5,57,丸田恭介,2:14.0,1.1/4,72.7,9,480(+6),[東] 栗田徹
9,1,1,フーズサイド,牡6,54,横山琉人,2:14.2,1.1/4,70.0,8,508(+2),[東] 堀井雅広
10,6,11,エターナルボンド,牡5,55,永野猛蔵,2:14.3,1/2,38.1,6,520(+10),[東] 伊藤圭三
11,2,4,ユメノサキ,セ7,57,大野拓弥,2:14.6,1.3/4,93.7,10,542(+10),[東] 新開幸一
12,2,3,アヴァニイ,牝5,54,亀田温心,2:14.8,1.1/2,223.0,15,504(-2),[東] 加藤征弘
13,4,8,シュッドヴァデル,牡6,57,津村明秀,2:15.2,2.1/2,126.6,13,512(+2),[東] 松山将樹
14,7,14,ネオストーリー,牡5,57,丸山元気,2:15.4,1.1/4,104.3,11,470(+2),[東] 林徹
15,6,12,ヒシエレガンス,セ5,57,藤岡佑介,2:16.5,7,204.5,14,488(-2),[東] 堀宣行
16,7,13,サンシロウ,牡8,54,小林脩斗,2:19.0,大,321.8,16,512(+2),[東] 柄崎孝
