着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ニシノスーベニア,牡3,56,内田博幸,1:20.3,,33.6,9,528(-8),[東] 上原博之
2,6,11,モンサンレジャンド,牝3,54,戸崎圭太,1:20.6,1.3/4,34.5,10,458(+2),[東] 牧光二
3,2,4,ナンデフェスティヴ,牝3,54,大野拓弥,1:20.7,1/2,30.5,7,460(+2),[東] 畠山吉宏
4,3,6,メルト,牡3,56,的場勇人,1:20.9,1.1/4,24.3,6,508(+16),[東] 的場均
5,7,14,サイキョウノオンナ,牝3,51,小林脩斗,1:21.0,クビ,387.8,14,456(+10),[東] 松山将樹
6,4,8,ファームラヴ,牝3,52,永野猛蔵,1:21.0,クビ,31.6,8,452(-2),[東] 辻哲英
7,2,3,ニシノコニャック,牡3,56,Ｍ．デム,1:21.1,1/2,1.7,1,472(0),[東] 伊藤大士
8,7,13,ペイシャブライティ,牡3,54,山田敬士,1:21.3,1.1/4,17.6,5,500(-2),[東] 松永康利
9,8,16,パイツィーレン,牝3,54,横山武史,1:21.3,アタマ,4.4,2,450(-6),[東] 鈴木伸尋
10,3,5,フィーカ,牝3,54,田辺裕信,1:21.5,3/4,13.7,4,470(+4),[東] 矢野英一
11,5,10,オリーヴベリー,牡3,56,三浦皇成,1:21.6,3/4,7.3,3,510(+8),[東] 武市康男
12,6,12,ネクタリス,牡3,56,石川裕紀,1:21.6,クビ,63.7,11,466(-10),[東] 萩原清
13,1,2,アポロウェイラーズ,牝3,54,吉田豊,1:23.5,大,315.9,13,464(-4),[東] 武藤善則
14,5,9,シンソーブ,牝3,51,横山琉人,1:23.7,3/4,626.7,16,466(+6),[東] 上原博之
15,4,7,ジャンヌデュモン,牝3,54,江田照男,1:23.9,1.1/2,577.1,15,408(-4),[東] 土田稔
16,1,1,ムーンティアラ,牝3,54,野中悠太,1:25.8,大,232.5,12,434(0),[東] 菊川正達
