着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,アルマドラード,牡4,57,ルメール,1:23.6,,1.5,1,524(-8),[東] 藤沢和雄
2,5,9,ジッピーレーサー,セ5,57,菅原明良,1:23.8,3/4,14.1,4,468(+2),[東] 高木登
3,3,6,ブラックパンサー,牡4,57,田辺裕信,1:23.9,1/2,5.5,2,506(+2),[東] 田村康仁
4,2,4,ショーショーショー,牡5,57,横山武史,1:24.6,4,27.5,7,518(+11),[東] 鈴木伸尋
5,8,16,ミヤコノアカリ,牝4,52,横山琉人,1:24.6,クビ,29.6,8,440(-2),[東] 加藤征弘
6,8,15,ネオレインボウ,セ6,57,吉田豊,1:24.8,1.1/4,41.0,9,484(+2),[東] 小西一男
7,2,3,インディペンデント,牡4,57,武豊,1:24.8,クビ,11.7,3,466(-4),[東] 武藤善則
8,4,8,ロイヤルダンス,牡4,57,柴田大知,1:24.9,クビ,23.2,6,510(+30),[東] 清水英克
9,4,7,アンブローニュ,セ5,57,岩田康誠,1:24.9,クビ,62.7,11,490(+18),[東] 根本康広
10,6,11,ファインハッピー,牝4,55,丸田恭介,1:25.1,1,170.5,14,464(-15),[東] 伊坂重信
11,1,1,ミッキーハロー,牝4,55,大野拓弥,1:25.1,クビ,14.3,5,446(-10),[東] 久保田貴
12,3,5,ジョイナイト,牡6,57,武士沢友,1:25.2,1/2,184.3,15,528(+6),[東] 武市康男
13,5,10,ビービーレガロ,セ5,57,嶋田純次,1:25.4,1.1/4,88.9,13,520(-2),[東] 戸田博文
14,1,2,ハローチュース,牡4,57,松若風馬,1:25.5,3/4,347.5,16,464(-6),[東] 和田雄二
15,6,12,アテンフェアリー,牝6,52,小林脩斗,1:25.6,1,63.8,12,492(+12),[東] 萱野浩二
16,7,13,スペシャルサンデー,牡4,57,北村宏司,1:26.4,5,49.1,10,478(+5),[東] 加藤和宏
