着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,クラックオブドーン,牡2,54,福永祐一,1:23.0,,4.4,1,460(0),[東] 中舘英二
2,8,15,ロードディフィート,牡2,54,岩田望来,1:23.0,ハナ,14.1,7,428(0),[東] 和田勇介
3,5,10,ノーブルラン,牡2,54,津村明秀,1:23.1,クビ,13.6,6,450(0),[東] 尾形和幸
4,4,7,ドンデンガエシ,牡2,54,横山武史,1:23.3,1.1/4,4.6,2,456(0),[東] 尾関知人
5,6,11,オースピス,牝2,54,菅原明良,1:23.3,アタマ,5.5,3,412(0),[東] 高橋裕
6,2,4,シャコンヌ,牡2,54,石橋脩,1:23.6,2,97.6,11,428(0),[東] 小手川準
7,1,1,ベルウッドアラシ,牡2,54,柴田大知,1:23.9,1.1/2,182.9,12,438(0),[東] 和田雄二
8,2,3,カゼノハクシュウ,牡2,54,大野拓弥,1:24.1,1.1/4,92.1,10,464(0),[東] 上原博之
9,7,13,サルトルーヴィル,牡2,54,木幡巧也,1:24.6,3,38.9,9,476(0),[東] 牧光二
10,3,5,ウェンダヴズクライ,牝2,54,丸山元気,1:24.8,1,227.4,15,404(0),[東] 根本康広
11,8,16,シャンディエン,牡2,54,レーン,1:24.8,ハナ,5.6,4,486(0),[東] 林徹
12,3,6,マルティネーテ,牝2,52,山田敬士,1:24.8,ハナ,202.1,13,458(0),[東] 小桧山悟
13,6,12,ナゴミチャン,牝2,54,三浦皇成,1:25.6,5,36.9,8,442(0),[東] 大和田成
14,1,2,マローディープ,牡2,54,ルメール,1:25.9,2,6.6,5,502(0),[東] 木村哲也
15,4,8,ベアラブリー,牝2,54,松岡正海,1:26.1,1.1/2,217.0,14,458(0),[東] 杉浦宏昭
16,7,14,アップチェリー,牝2,53,秋山稔樹,1:26.4,1.1/2,276.2,16,394(0),[東] 蛯名利弘
