着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,エルパソ,牡3,54,三浦皇成,1:36.8,,2.0,1,456(+2),[東] 武井亮
2,1,2,サトミノマロン,牡3,54,武豊,1:37.3,3,8.0,3,524(0),[東] 鈴木伸尋
3,6,12,トリグラフ,牡3,51,原優介,1:37.5,1,23.6,8,440(-2),[東] 松山将樹
4,2,3,レッドラパルマ,牡3,54,横山武史,1:37.5,クビ,4.6,2,486(-2),[東] 加藤征弘
5,7,14,トーセンインディゴ,牡4,57,横山和生,1:37.7,1.1/4,15.1,6,470(0),[東] 田村康仁
6,3,5,パーカッション,牡3,54,ルメール,1:37.9,1.1/4,8.8,4,542(-6),[東] 田中博康
7,2,4,サイモンルグラン,牡5,57,戸崎圭太,1:37.9,クビ,67.3,10,500(-4),[東] 勢司和浩
8,7,13,ノクターナリティ,牡3,54,内田博幸,1:38.0,クビ,381.9,15,472(-2),[東] 上原博之
9,4,7,タイセイジャスパー,牡3,52,永野猛蔵,1:38.0,クビ,20.1,7,496(-2),[東] 伊藤圭三
10,5,9,ノームストリーム,牡4,57,石橋脩,1:38.1,クビ,75.8,11,508(+2),[東] 武市康男
11,8,16,ドンレパルス,牡3,54,大野拓弥,1:38.5,2.1/2,35.8,9,514(+2),[東] 高木登
12,5,10,イスカンダル,牡3,51,横山琉人,1:38.6,3/4,14.3,5,460(+10),[東] 岩戸孝樹
13,4,8,ガーディアンベル,牡3,54,木幡巧也,1:38.9,1.1/2,111.9,12,486(+12),[東] 牧光二
14,1,1,アルマイナンナ,牝5,55,菅原明良,1:39.0,3/4,212.9,14,458(+16),[東] 高橋文雅
15,8,15,ジーガーオーシャン,牡4,54,佐々木大,1:40.0,6,447.2,16,486(-2),[東] 竹内正洋
16,3,6,ミッキーエイト,牡3,54,田辺裕信,1:40.1,1,113.8,13,468(+4),[東] 久保田貴
