着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ルージュエヴァイユ,牝3,53,戸崎圭太,1:46.5,,1.8,1,462(+8),[東] 黒岩陽一
2,6,11,ルース,牝4,55,三浦皇成,1:46.6,クビ,22.9,5,484(-12),[西] 池添兼雄
3,5,8,タガノパッション,牝4,55,岩田望来,1:46.8,1.1/4,9.2,3,480(+2),[西] 武幸四郎
4,3,4,ローゼライト,牝4,55,鮫島克駿,1:47.0,1.1/2,35.7,6,442(0),[西] 清水久詞
5,7,12,ヴェルトハイム,牝4,55,津村明秀,1:47.0,ハナ,79.9,12,472(-10),[西] 友道康夫
6,1,1,パープルレディー,牝4,55,永野猛蔵,1:47.2,3/4,52.2,11,424(-10),[東] 奥村武
7,4,6,ノワールドゥジェ,牝4,55,マーカン,1:47.2,アタマ,3.2,2,492(+8),[東] 宮田敬介
8,7,13,アインゲーブング,牝4,55,柴田大知,1:47.4,1,134.9,14,440(-4),[東] 黒岩陽一
9,2,3,ドンナセレーノ,牝4,55,野中悠太,1:47.4,クビ,94.9,13,424(+6),[西] 安田翔伍
10,5,9,シンハリング,牝5,55,内田博幸,1:47.5,クビ,41.4,8,504(0),[東] 国枝栄
11,3,5,サルファーコスモス,牝4,55,松田大作,1:47.5,クビ,45.0,10,468(0),[西] 中内田充
12,8,15,サンタグラシア,牝4,55,ドイル,1:47.9,2.1/2,42.9,9,424(+2),[東] 鹿戸雄一
13,2,2,クライミングリリー,牝4,55,今村聖奈,1:48.0,3/4,17.1,4,466(+10),[東] 国枝栄
14,6,10,ファユエン,牝4,55,石川裕紀,1:48.0,クビ,37.1,7,470(+10),[東] 勢司和浩
15,8,14,ココニアル,牝5,55,柴田善臣,1:48.2,1.1/4,299.8,15,464(+2),[東] 和田勇介
