着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ヴァルツァーシャル,牡3,56,大野拓弥,1:35.7,,3.0,1,478(-2),[東] 高木登
2,6,11,リンクスルーファス,牝3,54,石橋脩,1:36.0,2,25.5,8,514(+6),[東] 手塚貴久
3,2,4,フィフティシェビー,牡3,56,ルメール,1:36.5,3,4.9,2,484(-12),[東] 蛯名正義
4,4,7,エルパソ,牡3,56,横山和生,1:36.6,1/2,5.5,3,454(-8),[東] 武井亮
5,7,14,ムーヴ,牡3,56,藤岡佑介,1:36.7,1/2,250.9,15,452(+2),[東] 池上昌和
6,1,2,イスカンダル,牡3,56,木幡育也,1:36.8,3/4,250.7,14,450(-6),[東] 岩戸孝樹
7,6,12,オクトニオン,牡3,56,横山武史,1:37.5,4,10.1,6,520(0),[東] 斎藤誠
8,8,15,バルミュゼット,牡3,56,内田博幸,1:37.8,1.3/4,23.4,7,506(+4),[東] 岩戸孝樹
9,5,9,バーリンギャップ,牝3,54,福永祐一,1:38.5,4,6.7,4,498(+2),[東] 萩原清
10,4,8,ルミナスフラックス,牡3,56,吉田豊,1:38.8,1.1/2,187.6,13,490(-10),[西] 矢作芳人
11,1,1,フォトスフィア,牡3,56,柴田大知,1:39.0,1.1/2,28.9,9,506(0),[東] 畠山吉宏
12,2,3,フェズカズマ,牡3,56,戸崎圭太,1:39.1,1/2,44.4,10,470(-14),[西] 安田隆行
13,3,5,サドル,牡3,56,岩田康誠,1:39.5,2.1/2,8.8,5,484(-4),[西] 庄野靖志
14,3,6,パスポートチェック,牡3,54,永野猛蔵,1:39.6,1/2,68.3,11,500(-8),[東] 伊藤圭三
15,5,10,デリカテス,牡3,56,藤懸貴志,1:41.1,9,115.7,12,440(-16),[西] 高橋義忠
16,7,13,シュガーコルト,セ3,56,江田照男,1:42.4,8,304.3,16,484(-22),[西] 寺島良
