着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ブルーイングリーン,牝2,52,山田敬士,1:22.9,,161.1,15,476(0),[東] 小手川準
2,8,17,カフェブルーム,牝2,54,Ｃ．デム,1:22.9,アタマ,2.0,1,468(0),[東] 堀宣行
3,1,1,ナムラレオ,牡2,54,永野猛蔵,1:22.9,アタマ,24.2,8,456(0),[東] 大和田成
4,6,11,フリントロック,牝2,54,石川裕紀,1:23.0,3/4,77.6,11,426(0),[東] 菊沢隆徳
5,6,12,ユナヴィール,牝2,54,岩田望来,1:23.1,1/2,58.2,10,398(0),[東] 尾関知人
6,8,15,ジュエルス,牝2,54,戸崎圭太,1:23.1,クビ,20.2,7,452(0),[東] 高橋文雅
7,1,2,シャインジュエリー,牝2,54,ルメール,1:23.3,1.1/4,6.8,3,482(0),[東] 国枝栄
8,4,7,ペイシャアンジェロ,牝2,54,松岡正海,1:23.5,1.1/4,152.2,14,438(0),[東] 伊藤伸一
9,2,4,シティオブヨーク,牡2,55,内田博幸,1:23.6,3/4,97.9,13,452(0),[東] 鈴木慎太
10,3,5,サイモンギフト,牡2,55,マーカン,1:24.0,2.1/2,11.9,4,492(0),[東] 勢司和浩
11,7,14,ワビスケ,牝2,54,柴田大知,1:24.0,クビ,94.9,12,468(0),[東] 金成貴史
12,4,8,フランコルシャン,牡2,55,大野拓弥,1:24.6,3.1/2,6.2,2,466(0),[東] 高木登
13,5,9,リトルポッド,牡2,55,Ｍ．デム,1:24.9,1.3/4,19.2,6,428(0),[東] 小野次郎
14,2,3,トーセンダビット,牡2,55,吉田豊,1:24.9,クビ,18.1,5,452(0),[東] 小野次郎
15,3,6,ラビットヘアー,牝2,54,三浦皇成,1:25.1,1.1/4,29.7,9,414(0),[東] 尾関知人
16,7,13,オスカーメロディ,牝2,54,木幡巧也,1:25.6,3,247.8,17,412(0),[東] 牧光二
17,8,16,レオパルツェ,牝2,54,菱田裕二,1:25.6,クビ,169.1,16,430(0),[東] 奥平雅士
