着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ニシノライトニング,牡4,57,野中悠太,1:18.2,,19.6,7,514(-2),[東] 根本康広
2,5,9,ロコポルティ,牡4,57,戸崎圭太,1:18.4,1.1/4,4.8,3,532(+6),[西] 西園正都
3,5,10,コパシーナ,セ5,57,三浦皇成,1:18.4,ハナ,4.5,1,494(0),[東] 伊藤圭三
4,6,12,レイテントロアー,牡5,57,菅原明良,1:18.5,1/2,21.6,8,484(-4),[東] 田中清隆
5,8,16,ノーベルプライズ,牡6,57,丸山元気,1:18.6,アタマ,12.4,6,520(-8),[東] 古賀史生
6,4,7,マイグレーション,牡4,57,Ｍ．デム,1:18.8,1.1/4,7.0,5,506(+4),[東] 水野貴広
7,6,11,カミノホウオー,牡5,54,横山琉人,1:18.8,アタマ,47.0,10,524(+2),[東] 竹内正洋
8,1,1,ゴーストレート,牡4,57,菊沢一樹,1:19.0,1.1/4,5.4,4,492(0),[東] 菊沢隆徳
9,4,8,デルマクリスタル,牝5,52,小林脩斗,1:19.0,アタマ,56.4,11,476(-8),[東] 堀井雅広
10,3,6,ヴァクストゥーム,牡5,57,坂井瑠星,1:19.1,1/2,4.7,2,464(-6),[西] 吉田直弘
11,2,3,グーテンモルゲン,牡6,57,松岡正海,1:19.2,1/2,165.0,15,522(0),[西] 牧田和弥
12,1,2,スズカゴーディー,牡8,57,大野拓弥,1:19.5,1.3/4,60.9,12,500(+6),[東] 柄崎孝
13,8,15,マイコレット,牝4,55,江田照男,1:19.5,クビ,123.3,14,508(0),[東] 大江原哲
14,2,4,チャイブテソーロ,牝4,55,石橋脩,1:20.1,3.1/2,36.8,9,478(0),[東] 武市康男
15,7,13,スズノフブキ,セ8,57,武士沢友,1:20.5,2.1/2,259.8,16,488(-4),[東] 高橋裕
16,7,14,グローサーベア,セ5,55,永野猛蔵,1:21.1,3.1/2,77.8,13,486(0),[東] 矢野英一
