着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ウィルソンテソーロ,牡3,55,戸崎圭太,1:36.5,,1.3,1,480(+2),[東] 田中博康
2,3,3,グリュースゴット,セ4,57,田中勝春,1:37.3,5,243.9,11,490(-4),[東] 松永康利
3,6,8,セイウンオードリー,牡4,57,幸英明,1:37.4,クビ,12.5,4,512(+2),[東] 深山雅史
4,7,9,ベルカノア,牝3,53,横山武史,1:37.5,3/4,6.8,2,468(+6),[東] 武藤善則
5,7,10,アクロビンジャー,牡3,55,北村友一,1:37.8,1.3/4,13.6,5,452(-4),[東] 戸田博文
6,8,11,マダムシュシュ,牝4,55,内田博幸,1:37.8,ハナ,168.6,9,488(+10),[東] 田村康仁
7,2,2,トリグラフ,牡3,54,永野猛蔵,1:37.9,1/2,11.4,3,448(+6),[東] 松山将樹
8,8,12,グレンフィナン,セ7,57,石川裕紀,1:38.4,3,203.6,10,492(-2),[東] 小笠倫弘
9,1,1,カメハメハタイム,牡3,55,坂井瑠星,1:39.0,3.1/2,18.6,6,508(-2),[東] 栗田徹
10,5,6,タイキマクスウェル,牡3,55,三浦皇成,1:39.2,1,25.5,7,510(+6),[東] 伊藤大士
11,4,4,クリノヴィンセント,牡5,57,江田照男,1:39.2,ハナ,275.9,12,484(-4),[東] 本間忍
12,5,5,セイハロートゥユー,牡4,57,木幡巧也,1:39.3,1/2,106.9,8,504(0),[東] 牧光二
